1991|Bitten, hot, and mostly spotty. [Anonymous]
1990|Human plague in 1989. [Anonymous]
1990|Cholera in 1989. [Anonymous]
1989|THIRD-WORLD AND EUROPEAN-COMMUNITY UNWIN, N; GARNETT, S; DAVIES, L; GORTON, R; HARRISON, C; SNEE, K; SMART, S
1983|The world need for schools of public health. [Anonymous]
1983|THE MULTI-DISCIPLINE TEAM - A NEW APPROACH TO THE GLOBAL HEALTH-PROBLEMS OF ELDERLY PEOPLE LEDUC, F; RONDINET, D
1978|Primary health care. [Anonymous]
1951|FOURTH World Health Assembly. [Anonymous]
1951|Nurses and world health. MACKENZIE, M D
2017|HIV and antenatal care in Sri Lanka: a global health success Cousins, Sophie
2017|The Road to Addressing Noncommunicable Diseases and Cancer in Global Health Policy. Catoe, Heath; Jarvis, Jordan; Gupta, Sudeep; Ginsburg, Ophira; de Lima Lopes, Gilberto Jr
2016|Zika Travel Policies May Reduce Women's Leadership in Global Health Richardson, Emma
2016|The Weight of Obesity: Hunger and Global Health in Postwar Guatemala Brewis, Alexandra A.; Trainer, Sarah
2016|Politics in the Corridors of Dying: AIDS Activism and Global Health Governance Doyal, Lesley
2016|President's Message: Transcultural Nursing in the Global Community Marrone, Stephen R.
2016|Global Health: Strategy Aims to Improve Health Status of World's Women, Kids Currie, Donya
2016|From the Editor-in-Chief. [Anonymous]
2015|Swiss Science, African Decolonization and the Rise of Global Health, 1940-2000 Haller, Lea
2015|Scrambling for Africa: AIDS, expertise, and the rise of American global health science Graboyes, Melissa
2014|Global mental health: development and collaboration. Kieling, Christian
2014|Child mortality in the UK Rees, Philippa; Panesar, Sukhmeet S.; Edwards, Adrian; Carson-Stevens, Andrew
2014|Next steps for adolescent health: a Lancet Commission Patton, George C.; Ross, David A.; Santelli, John S.; Sawyer, Susan M.; Viner, Russell M.; Kleinert, Sabine
2014|Mozambique faces challenges in the fight against tuberculosis Garcia-Basteiro, Alberto L.; Lopez-Varela, Elisa; Manhica, Ivan; Macete, Eusebio; Alonso, Pedro L.
2013|Tackling malnutrition in hospitals and nursing homes. Bowling, Tim
2013|Bridge to the Future: Discourse on Research Supporting Global Health Equity Sommers, Marilyn S.
2012|Health activism Laverack, Glenn
2012|DDT and the American Century: Global Health, Environmental Politics, and the Pesticide That Changed the World Buhs, Joshua Blu
2012|[Fewer dying of measles]. Holen, Oyunn
2012|DDT and the American century: Global health, environmental politics, and the pesticide that changed the world Sellers, Christopher
2011|Time to tweet: social networking for surgeons. Peregrin, Tony
2007|Gill Samuels. Shetty, Priya
2006|Advising for international health electives Sanders, Jim
2006|Nursing within a global context Olshansky, Ellen
2006|WHO's in charge? Global health remains firmly on the G8 agenda - for better or worse [Anonymous]
2005|Malaria in Africa Jones, JS
2005|Monitoring global health - Cochrane Collaboration in developing world could be an answer Mirza, L
2004|[Globalization and drugs]. Girona Brumos, L; Rovira Forns, J
2004|Campaign to revitalise academic medicine - Direction of academic medicine is worrying Terpenning, MS
2004|Influenza in the world. [Anonymous]
2002|[Postgraduate training: analysis and proposals]. Vall Combelles, O
2000|Tuberculosis is spreading in central and eastern Europe Balinska, M
2000|Twenty countries pledge to wipe out TB. Sheldon, T
1999|Drug resistant TB is spreading worldwide Tanne, JH
1999|Poverty and world health: challenges and opportunities Haines, A
1998|[Malaria prophylaxis]. Jepsen, S
1998|[Ethics]. Stefanini, A
1998|ISQua Accreditation Symposium, Chicago 1997. Tregloan, L
1998|Leprosy beyond the year 2000 John, TJ
1997|Global AIDS surveillance--part I. [Anonymous]
1995|Bellagio statement on tobacco and sustainable development. Phillips, A
1994|World AIDS Day. [Anonymous]
1993|[Attention, polluters!]. Longet, R
1993|Worldwide transplant center directory. Liver transplants. [Anonymous]
1990|AIDS surveillance-worldwide. [Anonymous]
1989|ITS A SMALL WORLD HINES, C
1989|FORTIFICATION OF FOODS FOR REFUGEES HARRELLBOND, BE; HENRY, CJK; WILSON, K
1988|[A world-wide strategy ...]. Mahler, H
1988|Gaps in health status. Ko, U K
1987|Mary Breckinridges' neighborhood. Hardman, S
1983|Worldwide orthopedic databank developing. Land, T
1983|Good health! - But only for a few. Dorgan, D
1964|SEVENTEENTH WORLD HEALTH ASSEMBLY. CANDAU, M G
1957|World health. BLENKINSOP, A
1954|[World Health Day: The nurse, pioneer of health]. KRARUP, N B
1952|[The fifth World Health Congress]. OLSEN, O E W
2017|West-Centric Divide, Global Health, and Postcolonial Intervention Prasad, Amit
2016|Exploring the Significance of Bidirectional Learning for Global Health Education Redko, Cristina; Bessong, Pascal; Burt, David; Luna, Max; Maling, Samuel; Moore, Christopher; Ntirenganya, Faustin; Martin, Allison N.; Petroze, Robin; den Hartog, Julia; Ballard, April; Dillingham, Rebecca
2016|Leveraging and Adpating Domestically Used Program Planning Tools to the Development of Sustainable Global Health Plans Wilson-Lewis, K.; Mehta, P.; Krause, S.; Ishigami, E.; Kagoro, N.
2016|Health and equity Peixoto Caldas, Jose Manuel; de Sousa Araujo Santos, Zelia Maria
2016|Treating Unhealthy Behaviors: The Author Replies Ku, Leighton
2016|Research data as a global public good Knottnerus, J. Andre
2015|Eradicating polio Adams, Anthony; Salisbury, David M.
2015|Optimizing Global Health Electives Through Partnerships: A Pilot Study of Pediatric Residents Arora, Gitanjli; Perkins, Kathy L.; Hoffman, Risa
2015|Institute for Global Health Established at University of Maryland School of Medicine [Anonymous]
2015|Senators, academics, others embrace one-health approach Burns, Katie
2015|Cardiovascular disease and global health: Differences among foreign citizens admitted to a Spanish hospital Salinas, Alejandro; Ramos, Jose M.; Gorgolas, Miguel
2014|Editor's foreword. Cernada, George
2014|Millennium development goals: lessons learnt and the way forward. Haileamlak, Abraham
2014|After the windfall Enserink, Martin
2014|Reaching the unreached and expecting the unexpected Mullan, Zoe
2014|Global incidence study. Donnan, Geoffrey A
2013|Global health and the burden of chronic non-communicable diseases Reply Salinas Botran, Alejandro; Ramos Rincon, Jose Manuel; de Gorgolas Hernandez-Mora, Miguel
2013|Polio eradication: getting the basics right Malik, Asmat Ullah; Hill, Peter Stewart; Ulikpan, Anar; Hamid, Saima
2012|[Osteoporosis -- a global challenge?]. Lippuner, Kurt
2010|Redefining What's Possible Little, Mark
2010|Health of indigenous peoples Cunningham, Chris
2010|Research about mental health issues. Covan, Eleanor Krassen
2010|Adolescent gambling. Derevensky, Jeffrey L; Shek, Daniel T L; Merrick, Joav
2009|Global Health and Health Diplomacy Buss, Paulo Marchiori; Leal, Maria do Carmo
2009|The G8, Globalization, and the Need for a Global Health Ethic Schrecker, Ted
2008|Addressing the global shortage of nephrologists Field, Michael
2008|Epidemiology of uveitis in children. Nagpal, Agnieszka; Leigh, Julie F; Acharya, Nisha R
2007|Equitable access to health care Tumwine, James K.
2007|Leprosaria - a continuing social challenge Nash, June
2007|Moving forward. Birnbaum, Marvin L
2006|Global health governance: International law and public health in a divided world. [Anonymous]
2006|Obscure heroes. Fox, Patricia G
2006|Global health governance: International law and public health in a divided world. [Anonymous]
2004|[28th World Congress of Sports Medicine]. Knobloch, Karsten
2004|The framework convention on tobacco control: the politics of global health governance Collin, J; Lee, K; Bissell, K
2003|Gates Foundation picks 14 grand challenges for global disease research Walgate, R
2002|Diversity: a driving force in curriculum development Birchenall, P
2000|International pharmacists meet in Vienna. Landis, N T
2000|Immunization safety: a global priority Scholtz, M; Duclos, P
1999|Agriculture at sea. Michell, B
1998|Revision of the International Health Regulations. [Anonymous]
1997|Internet, telematics and health. [Anonymous]
1996|International Consensus Group on Physical Activity Measurement Booth, M
1996|A global theme issue: Bibliography of references Winker, MA
1996|Healthy cities for better life. Bansal, R D; Mehra, M
1995|COPENHAGEN CHALLENGE LOGIE, D; HAINES, A
1993|Worldwide organ procurement organization directory. [Anonymous]
1990|Perspectives on health policy. Wakefield, M K
1988|Focus on AIDS. Mann, J
1987|AIDS - AN INTERNATIONAL PERSPECTIVE ASSAAD, F; MANN, JM
1986|Canadian universities and international health. Filerman, G L
1984|DEVELOPMENT - ARE SLOGANS APPROPRIATE EUNSON, PD
1984|NEW INTERNATIONAL PROGRAM PERPETUATES TAKEMI GOALS GUNBY, P
1983|CANADIAN CONTRIBUTIONS TO HEALTH IN THE DEVELOPING WORLD HEAD, IL
1981|Or shall we all commit suicide? (II). Masserman, J H
1978|WORLD CONGRESS OF INTENSIVE-CARE GILSTON, A
1977|WMA in Dublin. [Anonymous]
2017|How can the sustainable development goals improve global health? Call for papers Dye, Christopher; Acharya, Shambhu
2017|Global Health Gets a Checkup A Conversation With Tedros Adhanom Ghebreyesus Ghebreyesus, Tedros Adhanom
2017|Climate Change and Global Health in the 21st Century: Evidence and Resilience Nicogossian, Arnauld; Stabile, Bonnie; Kloiber, Otmar; Septimus, Edward
2017|Evaluating and Improving the Cardiovascular Drug Supply for Better Global Health Huffman, Mark D.
2017|Toward Common Cause: Music, Team Science, and Global Health Allison, Theresa A.; Reed, Daniel B.; Cohen, Judah M.
2017|TWITTER REACTIONS TO GLOBAL HEALTH NEWS RELATED TO FIVE DIFFERENT COUNTRIES: A CASE STUDY OF #POLIO Schaible, Braydon J.; Snook, Kassandra R.; Yin, Jingjing; Jackson, Ashley M.; Ahweyevu, Jennifer O.; Chong, Muhling; Tse, Zion Tsz Ho; Liang, Hai; Fu, King-Wa; Fung, Isaac Chun-Hai
2016|Biomedicine in an Unstable Place: Infrastructure and Personhood in a Papua New Guinean Hospital Sullivan, Noelle
2016|Resisting Tuberculosis or TB Resistance Enacting Diagnosis in Georgian Labs and Prisons Koch, Erin
2016|The ageing of Africa. The Lancet Diabetes Endocrinology
2015|Highlights 2015: a picture of health Palmer, Joanna; Mullan, Zoe
2015|Medicrime convention: against falsified medical products Venhuis, Bastiaan Johan; Mosimann, Ruth; Wijnberg, Bart
2015|All about the money Mullan, Zoe
2014|Continued child survival gains will require societal change Tomlinson, Mark; Benatar, Solomon
2014|Protecting health: the global challenge for capitalism Horton, Richard; Lo, Selina
2013|DDT and the American Century: Global Health, Environmental Politics, and the Pesticide that Changed the World Tobbell, Dominique
2013|Life expectancy in Seychelles Bovet, Pascal; Gedeon, Jude
2013|Global health diplomacy: advancing foreign policy and global health interests. Michaud, Josh; Kates, Jennifer
2012|Health at the Rio+20 negotiations Singh, Sudhvir; Kalmus-Eliasz, Michael; Yore, Daniel; de laplante, Neil; Iversen, Johanne; Cheung, Arthur; Mello, Arthur; Mushtaq, Usman
2012|COGNITIVE IMPAIRMENT AND PERCEPTION OF GLOBAL HEALTH AND QUALITY OF LIFE IN PATIENTS WITH EPILEPSY Molina, I.; Rossinol, A.; Rossinol, T.; Garcia-Mas, A.
2011|Light in dark times Boulay, Rob
2011|Climate Change: The Greatest Equity Issue in Public Health Binns, Colin; Low, WahYun
2011|Promoting Health Near and Far Dickens, Bernard M.
2010|Medical philanthropy creates global community. Garbarczyk, Walter J; Garbutt, Cynthia Horvath
2010|THE IMPACT OF FOOD INSECURITY AND HUNGER ON GLOBAL HEALTH: ISSUES FOR CONGRESS Salaam-Blyther, Tiaji; Hanrahan, Charles E.
2009|Introduction: medical education. Tillotson, Glenn S
2008|Rheumatology Gone Global Solomon, Daniel H.; Tyndall, Alan; Gabriel, Sherine E.; Dougados, Maxime
2008|Coordination and accountability in the World Health Assembly - Reply Silberschmidt, Gaudenz; Kickbusch, Ilona
2008|Childhood injury prevention. Rehmani, Rifat
2008|Pain management: Citizenship or human right? Anwari, Jamil S.
2008|Violence prevention in an interconnected world Mercy, James A.; Forjuoh, Samuel N.
2008|The Pope and science [Anonymous]
2007|Christian Loucq. [Anonymous]
2006|Time for a routine immunization communication effort Ratzan, Scott C.
2005|UNAIDS: global AIDS epidemic just beginning. [Anonymous]
2005|President Bush's war on...prostitution? Salyer, David
2005|Roll back malaria issue first global report Brierley, R
2005|At the cross roads and a new beginning. Huilgol, Nagraj G
2004|Catering to the customers Jacques, LB
2004|Losing baby friendliness? de Silva, Pubudu; Kusumsiri, Sampath; Wasala, Rani
2004|Global warming kills trees, and people Corvalan, CF; Patz, JA
2003|[Environment and health]. Legendre, Myriam
2003|Global health ethics: The rationale for mutual caring (vol 79, pg 112, 2003) Benatar, SR; Daar, AS; Singer, PA
2002|Fish and cancer. Lund, E
2002|The Commission on Macroeconomics and health states that investment in global health will generate substantial returns [Anonymous]
2001|World Health Organization Global AIDS statistics. [Anonymous]
2001|Reflections on nursing in a new century. Heiberg, A
2000|Antituberculosis drug resistance worldwide. [Anonymous]
1999|Rich century, poor results. George, M
1998|El Nino and its health impacts. [Anonymous]
1998|New global health report warns about health risks of environmental degradation [Anonymous]
1997|A worldwide community. Forman, H
1997|World Health Day 1997. Nakajima, H
1997|Promotion of healthy aging. Valyasevi, A
1996|One stop shopping for global health information Laporte, R
1993|Worldwide transplant center directory. Small bowel transplants. [Anonymous]
1992|Medical Action for Global Security (MEDACT). Holdstock, D
1989|Environment. Global health service. O'Byrne, J; Carlisle, D
1988|Health for all--all for health. Dutta, G P
1988|[Vaccination and public health]. Pressat, R
1988|[International Medical Assistance]. [Anonymous]
1985|THE FINAL EPIDEMIC - NUCLEAR AND POPULATION EXPLOSIONS ENDE, N
1984|VACCINATIONS - INTRODUCTION MANDE, R
1983|Commonwealth Nurses Federation: the Commonwealth scene. [Anonymous]
1982|Aspects of World Health Organization. Reid, J J
1958|Presidential address to the world health section. CHARLES, J
1953|The Sixth World Health Assembly. SLEEPER, R
2017|The rules for intersectoral policy processes in the Norwegian national policy on global health arena Jones, Catherine M.; Clavier, C.; Potvin, L.
2017|Intimate Interventions in Global Health: Family Planning and HIV Prevention in Sub-Saharan Africa van de Walle, Nicolas
2017|Introducing The Lancet Global Health Commission on High-Quality Health Systems in the SDG Era Kruk, Margaret E.; Pate, Muhammad; Mullan, Zoe
2017|Peering through the hourglass Lemery, Jay
2017|Host perspectives on short-term experiences in global health: a survey Cherniak, William; Latham, Emily; Astle, Barbara; Anguyo, Geoffrey; Beaunoir, Tessa; Buenaventura, Joel H.; DeCamp, Matthew; Diaz, Karla; Eichbaum, Quentin; Hedimbi, Marius; Myser, Cat; Nwobu, Charles; Standish, Katherine; Evert, Jessica
2017|Women's Empowerment and Global Health: A Twenty-First-Century Agenda 
2016|Medicine and diplomacy Koh, Tommy
2016|The Trump Presidency - what future for global health and armed conflict? Rushton, Simon; Kett, Maria
2016|The Joys of Global Medicine and the Lesson of Relationship Ventres, William B.
2016|A safer world Johnston, Brian D.
2016|Advancing Global Health: Lessons from the response to the HIV epidemic Karim, Salim Abdool
2016|Special Issue on Global Cancer Medicine Shulman, Lawrence N.; Mok, Tony S. K.
2015|An interview with Professor Herrman Amos, Andrew; Herrman
