2007|Principles for EcoHealth action: Implications of the Health Synthesis paper, the Millennium Ecosystem Assessment, and the Millennium Development Goals. Workshop group, EcoHealth ONE, Madison, Wisconsin, October 2006 Brown, Valerie A.
2007|Current trends and future directions in environmental geochemistry research Sarkar, Dibyendu; Makris, Konstantinos C.; Datta, Rupali
2006|"The bears are plentiful and frequently good camera subjects": Postcards and the framing of interspecies encounters in the Canadian Rockies Cronin, Keri
2006|Coastal pollution mitigation with lime and zero valent iron Daniels, John L.; Das, Gautham P.; Serrano Hernandez, Maria Teresa; Bae, Sunyoung
2006|Intergrated Ecological Health Assessments in Cho River An, Kwang-Guk
2006|Assessment of ecological health of fish populations of the upper reaches of Ganga (Garhwal Himalaya). Nautiyal, P.
2006|Evaluation of the Community Aquatic Monitoring Program (CAMP) to assess the health of four coastal areas within the southern Gulf of St. Lawrence with special reference to the impacts of effluent from seafood processing plants - Introduction Theriault, M. H.; Courtenay, S. C.; Godin, C.; Ritchie, W. B.
2005|Panglobalism and pandemics: ecological and ethical concerns. Rolston, Holmes 3rd
2005|SUSTAINABLE LAND USE PLANNING BASED ON ECOLOGICAL HEALTH-Case Study of Beiwenquan Town, Chongqing, China Shao Jing-an; Wei Chao-fu; Xie De-ti
2004|Integrating ecohealth in the school of medicine. Wilcox, Bruce A
2003|Wildfires create new intergovernmental challenges McDowell, BD
2002|On the basic concepts and contents of ecological security Xiao Duning; Chen Wenbo
2002|Chronic effects of toxic microalgae on finfish, shellfish, and human health Burkholder, JM
2002|Effects of endocrine disruptors on human and wildlife health Colborn, T
2002|Ecological health and change - Introduction Else, JG; Pokras, MA
2002|Zoonotic infections and conservation Graczyk, TK
2002|Biodiversity in biomedical research Rosenthal, JR; Preszler, T
2002|Involving stakeholders to achieve successful development of brownfield sites Stenner, RD; Hull, RN; Willes, RF
2001|Sodium levels in drinking water as an index to human health Stambuk-Giljanovic, N
2000|Environmental stratigraphy: A case study reconstructing bottom water oxygen conditions in Frierfjord, Norway, over the past five centuries Alve, Elisabeth
2000|The challenges and opportunities of restoring ecosystems in urban-influenced areas: Insights from northeastern Illinois Barro, SC; Dwyer, JF
2000|Post-remediation monitoring for soil, sediment and water contamination by lead from a controlled superfund site in Mississippi Tchounwou, PB; Siddig, AA; Marian, ML
1998|An eco-health study in urban slums of Delhi Mitra, Koumari; Basu, Koushambhi; Basu, Salil
1998|On the evaluation of the microbiological activity of soddy-podzolic soils Matarueva, IA
1998|Reservoir fish assemblage index development: A tool for assessing ecological health in Tennessee Valley Authority impoundments McDonough, TA; Hickman, CD
1998|Introduction: Biological integrity and use of ecological health concepts for application to water resource characterization Simon, TP
1998|Coordination of the CALFED Bay-Delta Program Yaeger, S; Ott, R
1997|The role of demographics in public health assessments at Superfund sites: A case study of Rocky Mountain Arsenal (Reprinted from Hazardous Waste, Impacts on Human and Ecological Health, pg 465-471, 1997) Gregory, EW; West, LK; Weber, WM
1997|Local health department activity at hazardous waste sites: A spectrum of responses (Reprinted from Hazardous Waste, Impacts on Human and Ecological Health, pg 531-544, 1997) Klein, HM; Rosheim, C
1997|Using measured contaminant concentrations versus modeling for cercla-related air pathway risk assessments (Reprinted from Hazardous Waste, Impacts on Human and Ecological Health, pg 175-188, 1997) Smith, SA; Mecham, CC; Schimmoller, BJ; Wheeler, MH
1997|Ozone response accelerates French, Hilary F.
1997|Using hierarchical models to index the ecological health of the nation OConnor, RJ; Jones, MT
1996|An initial assessment of coastal watershed management in New South Wales, Australia Papalia, J
1996|Dancing in place: The Clinton Administration and aquatic ecosystem protection in the Pacific Northwest Lacey, HB
1994|HEALTH-CARE POLICY, ECONOMICS, AND ECOLOGICAL HEALTH MADDEN, CW
1994|THE ENVIRONMENT AS RADICAL POLITICS - CAN THIRD-WORLD EDUCATION RISE TO THE CHALLENGE HICKLINGHUDSON, A
1989|SOCIO-ECOLOGICAL HEALTH CONCEPT LUPANDIN, VM
2018|Ecological Health Assessments of 72 Streams and Rivers in Relation to Water Chemistry and Land-Use Patterns in South Korea Mamun, Md.; An, Kwang-Guk
2018|Wildland fire smoke and human health. Cascio, Wayne E
2018|Towards stressor-specific macroinvertebrate indices: Which traits and taxonomic groups are associated with vulnerable and tolerant taxa? Berger, Elisabeth; Haase, Peter; Schaefer, Ralf B.; Sundermann, Andrea
2018|Innovating at the food, water, and energy interface Helmstedt, K. J.; Stokes-Draut, J. R.; Larsen, A. E.; Potts, M. D.
2018|Evaluation of an Ecohealth Approach to Public Health Intervention in Ha Nam, Vietnam. Pham, Giang; Lam, Steven; Dinh-Xuan, Tung; Nguyen-Viet, Hung
2018|Metal-mediated oxidation of fluoroquinolone antibiotics in water: A review on kinetics, transformation products, and toxicity assessment Feng, Mingbao; Wang, Zunyao; Dionysiou, Dionysios D.; Sharma, Virender K.
2018|Soil cadmium and New Zealand dairy farms: Impact of whole-farm contaminant variability on environmental management Stafford, Aaron D.; Palmer, Alan S.; Jeyakumar, Paramsothy; Hedley, Michael J.; Anderson, Christopher W. N.
2018|An Optical Biosensor-Based Quantification of the Microcystin Synthetase A Gene: Early Warning of Toxic Cyanobacterial Blooming Liu, Jinchuan; Zhou, Xiaohong; Shi, Hanchang
2018|Exploring links between greenspace and sudden unexpected death: A spatial analysis. Wu, Jianyong; Rappazzo, Kristen M; Simpson, Ross J Jr; Joodi, Golsa; Pursell, Irion W; Mounsey, J Paul; Cascio, Wayne E; Jackson, Laura E
2018|The impact of human activities and lifestyles on the interlinked microbiota and health of humans and of ecosystems. Flandroy, Lucette; Poutahidis, Theofilos; Berg, Gabriele; Clarke, Gerard; Dao, Maria-Carlota; Decaestecker, Ellen; Furman, Eeva; Haahtela, Tari; Massart, Sebastien; Plovier, Hubert; Sanz, Yolanda; Rook, Graham
2018|The challenges of implementing an integrated One Health surveillance system in Australia Johnson, I.; Hansen, A.; Bi, P.
2018|Improving Water Quality in an Iconic Estuary: An Internal Meta-analysis of Property Value Impacts Around the Chesapeake Bay Klemick, Heather; Griffiths, Charles; Guignet, Dennis; Walsh, Patrick
2018|Integrated fertilization: An approach for higher apple (Malus domestica) productivity and ecological health of soil Kumar, Sarvendra; Sharma, Anil; Sharma, V. K.; Ahmed, Nazeer; Rosin, K. G.; Sharma, O. C.
2018|Population genetic diversity in zebrafish lines. Balik-Meisner, Michele; Truong, Lisa; Scholl, Elizabeth H; Tanguay, Robert L; Reif, David M
2018|Preparation of dummy template-imprinted polymers for the rapid extraction of nonsteroidal anti-inflammatory drugs residues in aquatic environmental samples. Guo, Ping; Zhang, Jingjing; Chen, Xiaohui; Zhao, Longshan
|Ecological health cultivation feed comprises fresh material, dry material, enzyme and composite bacteria HUANG Q; YANG X; ZENG Q
2018|Bulk metal concentrations versus total suspended solids in rivers: Time-invariant & catchment-specific relationships Nasrabadi, Touraj; Ruegner, Hermann; Schwientek, Marc; Bennett, Jeremy; Valipour, Shahin Fazel; Grathwohl, Peter
|Ecological health care structure, has far infrared carbon fiber heating plate connected with bamboo curtain, and wall body whose lower end is provided with exhaust device to change air in healthcare structure body TENG G
2018|Thermal remediation alters soil properties - a review O'Brien, Peter L.; DeSutter, Thomas M.; Casey, Francis X. M.; Khan, Eakalak; Wick, Abbey F.
2018|Public health guide to field developments linking ecosystems, environments and health in the Anthropocene. Buse, Chris G; Oestreicher, Jordan Sky; Ellis, Neville R; Patrick, Rebecca; Brisbois, Ben; Jenkins, Aaron P; McKellar, Kaileah; Kingsley, Jonathan; Gislason, Maya; Galway, Lindsay; McFarlane, Ro A; Walker, Joanne; Frumkin, Howard; Parkes, Margot
2018|Effect of hydrogen peroxide on Microcystic aeruginosa: Role of cytochromes P450. Wang, Jia; Chen, Zunwei; Chen, Hui; Wen, Yuezhong
2018|Eco-Health linkages: assessing the role of ecosystem goods and services on human health using causal criteria analysis Crespo, Rebeca de Jesus; Fulford, Richard
2018|The One Health Concept: 10Years Old and a Long Road Ahead. Destoumieux-Garzon, Delphine; Mavingui, Patrick; Boetsch, Gilles; Boissier, Jerome; Darriet, Frederic; Duboz, Priscilla; Fritsch, Clementine; Giraudoux, Patrick; Le Roux, Frederique; Morand, Serge; Paillard, Christine; Pontier, Dominique; Sueur, Cedric; Voituron, Yann
2018|Dummy-surface molecularly imprinted polymers as a sorbent of micro-solid-phase extraction combined with dispersive liquid-liquid microextraction for determination of five 2-phenylpropionic acid NSAIDs in aquatic environmental samples Guo, Ping; Yuan, Xucan; Zhang, Jingjing; Wang, Binjie; Sun, Xiaoyang; Chen, Xiaohui; Zhao, Longshan
2018|y Effects of adding biochar on tetracycline removal during anaerobic composting of swine manure Shan, Shengdao; Wang, Hua; Fang, Chengran; Chu, Yixuan; Jiang, Lanhui
2018|Ecosystem health assessment of Dongshan Island based on its ability to provide ecological services that regulate heavy rainfall Wu Liyun; You Weibin; Ji Zhirong; Xiao Shihong; He Dongjin
|Detecting water ecological health comprises e.g. using chessboard method to inspect area divided into N areas, collecting site soil and water samples and recording each environment quality index and information of each site LIU X; FENG C; DAI Q
2017|Agricultural constraints on microbial resource use and niche breadth in drainage ditches Hunting, Ellard R.; Barmentlo, S. Henrik; Schrama, Maarten; van Bodegom, Peter M.; Zhai, Yujia; Vijver, Martina G.
2017|Rapid, portable detection of endocrine disrupting chemicals through ligand-nuclear hormone receptor interactions Hunt, J. Porter; Schinn, Song-Min; Jones, Matthew D.; Bundy, Bradley C.
2017|Prediction of storm transfers and annual loads with data-based mechanistic models using high-frequency data Ockenden, Mary C.; Tych, Wlodek; Beven, Keith J.; Collins, Adrian L.; Evans, Robert; Falloon, Peter D.; Forber, Kirsty J.; Hiscock, Kevin M.; Hollaway, Michael J.; Kahana, Ron; Macleod, Christopher J. A.; Villamizar, Martha L.; Wearing, Catherine; Withers, Paul J. A.; Zhou, Jian G.; Benskin, Clare McW. H.; Burke, Sean; Cooper, Richard J.; Freer, Jim E.; Haygarth, Philip M.
2017|Assessment of the effectiveness of onsite exsitu remediation by enhanced natural attenuation in the Niger Delta region, Nigeria Okparanma, Reuben N.; Azuazu, Ikeabiama; Ayotamuno, Josiah M.
2017|GIS-based health assessment of the marine ecosystem in Laizhou Bay, China Song, Debin; Gao, Zhiqiang; Zhang, Hua; Xu, Fuxiang; Zheng, Xiangyu; Ai, Jinquan; Hu, Xiaoke; Huang, Guopei; Zhang, Haibo
2017|Experiences of community members and researchers on community engagement in an Ecohealth project in South Africa and Zimbabwe Musesengwa, Rosemary; Chimbari, Moses J.
2017|Chagas disease vector blood meal sources identified by protein mass spectrometry Keller, Judith I.; Ballif, Bryan A.; Clair, Riley M. St.; Vincent, James J.; Monroy, M. Carlota; Stevens, Lori
|Lake and reservoir water ecological health evaluation technology comprises e.g. determination indicators in lake, reservoir set number of measuring points, sampling determination of chlorophyll a, transparency and permanganate index LV X; CHEN Q; CAI K; ZHANG X; LI J; ZHANG Y; XU D; XU H; NIU Z
|Desert ecological health house, has base connected with side wall and rear wall, and glass horizontal frame equipped with glass or sunshine board or film, where rear wall is equipped with house inner layer steel structure frame YU Y
|River water ecological health assessment technology method for environment protection, involves assessing aquatic ecological health status of river based on grading criteria of aquatic eco-health index LV X; CHEN Q; CAI K; ZHANG X; ZHANG Y; XU D; XU H; NIU Z; LI J
2017|"Slowness" in the Anthropocene: ecological medicine in Refuge and God's Hotel Chang, Kathryn Yalan
2017|Checklist for One Health Epidemiological Reporting of Evidence (COHERE) Davis, Meghan F.; Rankin, Shelley C.; Schurer, Janna M.; Cole, Stephen; Conti, Lisa; Rabinowitz, Peter; Gray, Gregory; Kahn, Laura; Machalaba, Catharine; Mazet, Jonna; Pappaioanou, Marguerite; Sargeant, Jan; Thompson, Andrew; Weese, Scott; Zinnstag, Jakob
2017|Hot Topics in Ecohealth Research: A Joint Japanese-Swiss Perspective Zinsstag, Jakob
2017|Intensifying poultry production systems and the emergence of avian influenza in China: a 'One Health/Ecohealth' epitome Gilbert, Marius; Xiao, Xiangming; Robinson, Timothy P.
|Composition for maintaining and restoring skin, comprises natural juice, freshly squeezed fruit juice, sugar and isomaltum, where natural juice comprises white birch sap and maple juice, and sugar is raffinose and fructooligosaccharide LI W; JIANG L; BI Y; WANG L; HUANG J; WANG H; SUN X; ZHANG T
2017|Decabromodiphenyl Ether (DecaBDE) in Electrical and Electronic Equipment in Japan: Stock, Emission, and Substitution Evaluation Xue, Mianqiang; Zhou, Liang; Kojima, Naoya; Machimura, Takashi; Tokai, Akihiro
2017|Elimination of antibiotic-resistance bacterium and its associated/dissociative blaTEM-1 and aac(3)-II antibiotic-resistance genes in aqueous system via photoelectrocatalytic process Jiang, Qi; Yin, Hongliang; Li, Guiying; Liu, Hongli; An, Taicheng; Wong, Po Keung; Zhao, Huijun
|Ecological health-care trouser, has trouser body formed with natural mineral tourmaline powder layer that is coated with natural mineral powder, where natural mineral stone powder is uniformly distributed dots through patch YU F
2017|Ecohealth research in Africa: Where from-Where to? Bergquist, Robert; Brattig, Norbert W.; Chimbari, Moses J.; Zinsstag, Jakob; Utzinger, Jurg
2017|Why can't I see the forest for the cows - arboreal solutions for New Zealand's water quality crisis Death, Russell
2017|Towards sustainable protection of public health: The role of an urban wetland as a frontline safeguard of pathogen and antibiotic resistance spread Hsu, Tsung-Ta David; Mitsch, William J.; Martin, Jay F.; Lee, Jiyoung
2017|The Land Ethic of Ranchers: A Core Value Despite Divergent Views of Government Lien, Aaron M.; Svancara, Colleen; Vanasco, Wendy; Ruyle, George B.; Lopez-Hoffman, Laura
2017|Geophysical characterisation of the groundwater-surface water interface McLachlan, P. J.; Chambers, J. E.; Uhlemann, S.; Binley, A.
2017|Integrating market chain assessments with zoonoses risk analysis in two cross-border pig value chains in Lao PDR Okello, Anna L.; Tiemann, Tassilo T.; Inthavong, Phouth; Khamlome, Boualam; Phengvilaysouk, Ammaly; Keonouchanh, Soukanh; Keokhamphet, Chattouphone; Somoulay, Virasack; Blaszak, Kate; Blacksell, Stuart D.; Okello, Walter O.; Allen, John
