2006|Causes of mortality and risk factors for injury mortality among children in the agricultural health study. Flower, Kori B; Hoppin, Jane A; Shore, David L; Lynch, Charles F; Blair, Aaron; Knott, Charles; Alavanja, Michael C R; Sandler, Dale P
2005|Measuring success in a pesticide risk reduction program among migrant farmworkers in Colorado. Vela Acosta, Martha Soledad; Chapman, Phillip; Bigelow, Philip L; Kennedy, Catherine; Buchan, Roy M
2005|Agroterrorism workshop: engaging community preparedness. Levin, Jeffrey; Gilmore, Karen; Nalbone, Torey; Shepherd, Sara
2002|Epidemiological surveillance of Venezuelan equine encephalitis Garcia, A; Medina, A; Perez, M
2002|An occupational health nursing education program. Relevance to nurses in nonoccupational practice settings. Hodge, Bernadette D; Ackerman, Sue; Evans, Carol; Erb, Tara; Cook, Mary Lou Wranesh
1999|Herbicide and insecticide exposures among dairy farm pesticide applicators Perry, MJ; Christiani, DC
1991|USING THE COOPERATIVE EXTENSION SERVICE IN AGRICULTURAL HEALTH-EDUCATION JAMES, PA; LANGLEY, RL
1990|PHYSICIANS AS THE WEAK LINK IN AGRICULTURAL HEALTH-SERVICES - DEFINING THE AGENDA FOR ACTION HARTYE, J
2017|Postnatal risk factors for testicular cancer: The EPSAM case-control study Moirano, Giovenale; Zugna, Daniela; Grasso, Chiara; Mirabelli, Dario; Lista, Patrizia; Ciuffreda, Libero; Segnan, Nereo; Merletti, Franco; Richiardi, Lorenzo
2017|Metal-based antimicrobial strategies Turner, Raymond J.
2017|Assessing the Potential for Bias From Nonresponse to a Study Follow-up Interview: An Example From the Agricultural Health Study Rinsky, Jessica L.; Richardson, David B.; Wing, Steve; Beard, John D.; Alavanja, Michael; Freeman, Laura E. Beane; Chen, Honglei; Henneberger, Paul K.; Kamel, Freya; Sandler, Dale P.; Hoppin, Jane A.
2017|Paraquat Induces Peripheral Myelin Disruption and Locomotor Defects: Crosstalk with LXR and Wnt Pathways Hichor, Mehdi; Sampathkumar, Nirmal Kumar; Montanaro, Julia; Borderie, Didier; Petit, Patrice X.; Gorgievski, Victor; Tzavara, Eleni T.; Eid, Assaad A.; Charbonnier, Frederic; Grenier, Julien; Massaad, Charbel
2017|Occupational exposure to pesticides and other biocides and risk of thyroid cancer Zeng, Fanhua; Lerro, Catherine; Lavoue, Jerome; Huang, Huang; Siemiatycki, Jack; Zhao, Nan; Ma, Shuangge; Deziel, Nicole C.; Friesen, Melissa C.; Udelsman, Robert; Zhang, Yawei
2017|Occupation and risk of prostate cancer in Canadian men: A case-control study across eight Canadian provinces Sritharan, Jeavana; Demers, Paul A.; Harris, Shelley A.; Cole, Donald C.; Peters, Cheryl E.; Villeneuve, Paul J.
2017|2,4-Dichlorophenoxyacetic acid and non-Hodgkin's lymphoma: results from the Agricultural Health Study and an updated meta-analysis Goodman, Julie E.; Loftus, Christine T.; Zu, Ke
2017|Low-Dose Pesticide Mixture Induces Senescence in Normal Mesenchymal Stem Cells (MSC) and Promotes Tumorigenic Phenotype in Premalignant MSC Hochane, Mazene; Trichet, Valerie; Pecqueur, Claire; Avril, Pierre; Oliver, Lisa; Denis, Jerome; Brion, Regis; Amiaud, Jerome; Pineau, Alain; Naveilhan, Philippe; Heymann, Dominique; Vallette, Francois M.; Olivier, Christophe
2017|Pesticide metabolite and oxidative stress in male farmers exposed to pesticide Lee, Kang Myoung; Park, Sang-Yoo; Lee, Kyungsuk; Oh, Sung-Soo; Ko, Sang Baek
2017|N-(Phosphonomethyl)-glycine (Roundup, Glyphosate) in the recent controversial views Drasar, Pavel; Poc, Pavel
2017|Roads to interdisciplinarity - working at the nexus among food systems, nutrition and health Picchioni, F.; Aurino, E.; Aleksandrowicz, L.; Bruce, M.; Chesterman, S.; Dominguez-Salas, P.; Gersten, Z.; Kalamatianou, S.; Turner, C.; Yates, J.
2017|Carbamate Insecticides Target Human Melatonin Receptors Popovska-Gorevski, Marina; Dubocovich, Margarita L.; Rajnarayanan, Rajendram V.
2017|A systematic review of Mancozeb as a reproductive and developmental hazard Runkle, Jennifer; Flocks, Joan; Economos, Jeannie; Dunlop, Anne L.
2017|Anthropology in Agricultural Health and Safety Research and Intervention Arcury, Thomas
2017|Assessment of occupational exposure to pesticides in a pooled analysis of agricultural cohorts within the AGRICOH consortium: authors' response Brouwer, Maartje; Schinasi, Leah; Freeman, Laura E. Beane; Baldi, Isabelle; Lebailly, Pierre; Ferro, Gilles; Nordby, Karl-Christian; Schuz, Joachim; Leon, Maria E.; Kromhout, Hans
2017|Visualizing the Heterogeneity of Effects in the Analysis of Associations of Multiple Myeloma with Glyphosate Use. Comments on Sorahan, T. Multiple Myeloma and Glyphosate Use: A Re-Analysis of US Agricultural Health Study (AHS) Data. Int. J-Environ. Res. Public Health 2015, 12, 1548-1559 Burstyn, Igor; De Roos, Anneclaire J.
2017|The Intersection of Anthropology and Agricultural Health Thu, Kendall
2017|Re: assessment of occupational exposure to pesticides in a pooled analysis of agricultural cohorts within the AGRICOH consortium Tomenson, John Andrew
2017|Pesticide exposures and respiratory health in general populations Ye, Ming; Beach, Jeremy; Martin, Jonathan W.; Senthilselvan, Ambikaipakan
2016|Pesticide toxicogenomics across scales: in vitro transcriptome predicts mechanisms and outcomes of exposure in vivo Porreca, Immacolata; D'Angelo, Fulvio; De Franceschi, Lucia; Matte, Alessandro; Ceccarelli, Michele; Iolascon, Achille; Zamo, Alberto; Russo, Filomena; Ravo, Maria; Tarallo, Roberta; Scarfo, Marzia; Weisz, Alessandro; De Felice, Mario; Mallardo, Massimo; Ambrosino, Concetta
2016|Anxiety and depression following cumulative low-level exposure to organophosphate pesticides Harrison, Virginia; Ross, Sarah Mackenzie
2016|Pesticide exposure and risk of bladder cancer: A meta-analysis Liang, Zhen; Wang, Xiao; Xie, Bo; Zhu, Yi; Wu, Jian; Li, Shiqi; Meng, Shuai; Zheng, Xiangyi; Ji, Alin; Xie, Liping
2016|Relationship between Pesticide Metabolites, Cytokine Patterns, and Asthma-Related Outcomes in Rural Women Workers Mwanga, Hussein H.; Dalvie, Mohamed Aqiel; Singh, Tanusha S.; Channa, Kalavati; Jeebhay, Mohamed F.
2016|Brain Anatomy in Latino Farmworkers Exposed to Pesticides and Nicotine Laurienti, Paul J.; Burdette, Jonathan H.; Talton, Jennifer; Pope, Carey N.; Summers, Phillip; Walker, Francis O.; Quandt, Sara A.; Lyday, Robert G.; Chen, Haiying; Howard, Timothy D.; Arcury, Thomas A.
2016|Use of Dieselized Farm Equipment and Incident Lung Cancer: Findings from the Agricultural Health Study Cohort Tual, Severine; Silverman, Debra T.; Koutros, Stella; Blair, Aaron; Sandler, Dale P.; Lebailly, Pierre; Andreotti, Gabriella; Hoppin, Jane A.; Freeman, Laura E. Beane
2016|Prostate cancer risk among French farmers in the AGRICAN cohort Lemarchand, Clementine; Tual, Severine; Boulanger, Mathilde; Leveque-Morlais, Noemie; Perrier, Stephanie; Clin, Benedicte; Guizard, Anne-Valerie; Velten, Michel; Rigaud, Emma; Baldi, Isabelle; Lebailly, Pierre
2016|Propetamphos enhances chlorpyrifos-induced organophosphate-induced delayed neurotoxicity (OPIDN) in Hens: a role for plasma butyrylcholinesterase Abou-Donia, Mohamed B.; Salama, Mohamed; Abdel-Rahman, Ali
2016|Climate change: the potential impact on occupational exposure to pesticides Gatto, Maria Pia; Cabella, Renato; Gherardi, Monica
2016|Prevalence of monoclonal gammopathy of undetermined significance (MGUS) among farmers involved in open field farming and/or cattle breading in France Lecluse, Yannick; Comby, Elisabeth; Mariotte, Delphine; Tual, Severine; Le Mauff, Brigitte; Lebailly, Pierre; Gauduchon, Pascal
2016|Adapting Certified Safe Farm to North Carolina Agriculture: An Implementation Study Storm, Julia F.; LePrevost, Catherine E.; Tutor-Marcom, Robin; Cope, W. Gregory
2016|Association between pesticide exposure and risk of kidney cancer: a meta-analysis Xie, Bo; Hu, Yingfang; Liang, Zhen; Liu, Ben; Zheng, Xiangyi; Xie, Liping
2015|Occupational Exposure to Swine, Poultry, and Cattle and Antibody Biomarkers of Campylobacter jejuni Exposure and Autoimmune Peripheral Neuropathy Vegosen, Leora; Breysse, Patrick N.; Agnew, Jacqueline; Gray, Gregory C.; Nachamkin, Irving; Sheikh, Kazim; Kamel, Freya; Silbergeld, Ellen
2015|Organochlorine pesticides and prostate cancer, Is there an association? A meta-analysis of epidemiological evidence Lewis-Mikhael, Anne-Mary; Olmedo-Requena, Rocio; Martinez-Ruiz, Virginia; Bueno-Cavanillas, Aurora; Juan Jimenez-Moleon, Jose
2015|Obamacare and Immigration Reform: Is It Time to Promote Occupational and Agricultural Health and Safety? Keifer, Matthew C.
2015|Increasing the Number of Trained Health and Safety Professionals in Agricultural Medicine: Evaluation of the "Building Capacity" Program, 2007-2013 Rudolphi, Josie M.; Donham, Kelley J.
2015|Pesticide Use and Relative Leukocyte Telomere Length in the Agricultural Health Study Baccarelli, Andrea; Lubin, Jay; Koutros, Stella; Andreotti, Gabriella; Hoxha, Mirjam; Freeman, Laura E Beane; Hou, Lifang; Sandler, Dale; Alavanja, Michael; Gadalla, Shahinaz M; Hoppin, Jane A; Savage, Sharon A; Blair, Aaron
2015|Recent pesticide use and mean relative telomere length. Baccarelli, Andrea; Lubin, Jay; Koutros, Stella; Andreotti, Gabriella; Hoxha, Mirjam; Freeman, Laura E Beane; Hou, Lifang; Sandler, Dale; Alavanja, Michael; Gadalla, Shahinaz M; Hoppin, Jane A; Savage, Sharon A; Blair, Aaron
2015|Mean relative telomere length by selected characteristics. Baccarelli, Andrea; Lubin, Jay; Koutros, Stella; Andreotti, Gabriella; Hoxha, Mirjam; Freeman, Laura E Beane; Hou, Lifang; Sandler, Dale; Alavanja, Michael; Gadalla, Shahinaz M; Hoppin, Jane A; Savage, Sharon A; Blair, Aaron
2015|Cumulative lifetime pesticide use and mean relative telomere length. Baccarelli, Andrea; Lubin, Jay; Koutros, Stella; Andreotti, Gabriella; Hoxha, Mirjam; Freeman, Laura E Beane; Hou, Lifang; Sandler, Dale; Alavanja, Michael; Gadalla, Shahinaz M; Hoppin, Jane A; Savage, Sharon A; Blair, Aaron
2015|The effects of alpha-lipoic acid on breast of female albino rats exposed to malathion: Histopathological and immunohistochemical study Omran, Ola M.; Omer, Osama H.
2015|Glyphosate: The Fate and Toxicology of a Herbicidal Amino Acid Derivative Saltmiras, D. A.; Farmer, D. R.; Mehrsheikh, A.; Bleeke, M. S.
2014|Improvement of the aftermarket service process Montes de Oca Martínez, Nivian; Martín, Ana Ibis; Roque Piñero, Esnayra
2014|Aldrin and Dieldrin: A Reevaluation of the Cancer and Noncancer Dose-Response Assessments Hooker, Eric P.; Fulcher, Keri G.; Gibb, Herman J.
2014|Atrazine represses S100A4 gene expression and TPA-induced motility in HepG2 cells Peyre, Ludovic; Zucchini-Pascal, Nathalie; Rahmani, Roger
2014|Non-Hodgkin Lymphoma Risk and Insecticide, Fungicide and Fumigant Use in the Agricultural Health Study Koutros, Stella; Barry, Kathryn H; Lubin, Jay H; Hofmann, Jonathan N; Hoppin, Jane A; Barker, Joseph; Andreotti, Gabriella; Alavanja, Michael C R; Freeman, Laura E Beane; Blair, Aaron; Lynch, Charles F; Hines, Cynthia J; Sandler, Dale P; Buckman, Dennis W; Thomas, Kent
2014|Pesticide exposure (Lifetime-Days of Exposure) and adjusted risks for NHL Subtypes. Koutros, Stella; Barry, Kathryn H; Lubin, Jay H; Hofmann, Jonathan N; Hoppin, Jane A; Barker, Joseph; Andreotti, Gabriella; Alavanja, Michael C R; Freeman, Laura E Beane; Blair, Aaron; Lynch, Charles F; Hines, Cynthia J; Sandler, Dale P; Buckman, Dennis W; Thomas, Kent
2014|Pesticides exposure (ever/never) and adjusted Relative Risk of total NHL and NHL Subtype1. Koutros, Stella; Barry, Kathryn H; Lubin, Jay H; Hofmann, Jonathan N; Hoppin, Jane A; Barker, Joseph; Andreotti, Gabriella; Alavanja, Michael C R; Freeman, Laura E Beane; Blair, Aaron; Lynch, Charles F; Hines, Cynthia J; Sandler, Dale P; Buckman, Dennis W; Thomas, Kent
2014|Pesticide exposure (lifetime-days & intensity weighted life-time days) and adjusted risks of total NHL incidence1. Koutros, Stella; Barry, Kathryn H; Lubin, Jay H; Hofmann, Jonathan N; Hoppin, Jane A; Barker, Joseph; Andreotti, Gabriella; Alavanja, Michael C R; Freeman, Laura E Beane; Blair, Aaron; Lynch, Charles F; Hines, Cynthia J; Sandler, Dale P; Buckman, Dennis W; Thomas, Kent
2014|Baseline characteristics of AHS study participants in the NHL incidence analysis1,2. Koutros, Stella; Barry, Kathryn H; Lubin, Jay H; Hofmann, Jonathan N; Hoppin, Jane A; Barker, Joseph; Andreotti, Gabriella; Alavanja, Michael C R; Freeman, Laura E Beane; Blair, Aaron; Lynch, Charles F; Hines, Cynthia J; Sandler, Dale P; Buckman, Dennis W; Thomas, Kent
2013|Risk of prostate cancer in the AHS for previously reported susceptibility loci identified from genome wide association studies of prostate cancer. Koutros, Stella; Berndt, Sonja I; Hoppin, Jane A; Barry, Kathryn Hughes; Andreotti, Gabriella; Burdett, Laurie A; Yuenger, Jeffrey; Alavanja, Michael C R; Freeman, Laura E Beane; Sandler, Dale P; Yeager, Meredith
2013|Genetic Susceptibility Loci, Pesticide Exposure and Prostate Cancer Risk Koutros, Stella; Berndt, Sonja I; Hoppin, Jane A; Barry, Kathryn Hughes; Andreotti, Gabriella; Burdett, Laurie A; Yuenger, Jeffrey; Alavanja, Michael C R; Freeman, Laura E Beane; Sandler, Dale P; Yeager, Meredith
2013|Chronic Chlorpyrifos Exposure Does Not Promote Prostate Cancer in Prostate Specific PTEN Mutant Mice Svensson, Robert U.; Bannick, Nadine L.; Marin, Maximo J.; Robertson, Larry W.; Lynch, Charles F.; Henry, Michael D.
2012|Multiple myeloma and glyphosate use: A re-analysis of US Agricultural Health Study data Sorahan, Tom
2012|Participatory Research and Service-Learning Among Farmers, Health Professional Students, and Experts: An Agromedicine Approach to Farm Safety and Health Guin, Susan M.; Wheat, John R.; Allinder, Russell S.; Fanucchi, Gary J.; Wiggins, Oscar S.; Johnson, Gwendolyn J.
2012|Principles of social security and health insurance for farmers in Poland and Germany - a comparative assessment Posturzynska, Agnieszka; Wojtyla, Andrzej; Hans, Lucyna; Morawik, Iwona; Strzemecka, Joanna; Jablonski, Miroslaw
2011|HOST- PATHOGEN INTERACTIONS: ACHIEVEMENTS AND PROSPECTS IN CUBA Peteira, Belkis; León, Ondina
2011|Micronucleus analysis and mitotic index in a Jordanian population exposed to pesticides of organophosphate: malathion and chlorpyrifos Yousif, Omari, I
2011|Occupational Safety of Farmers in the Vegetable Industry Lu, Jinky Leilanie D. P.
2010|Farming with a Disability: Literature from a Canadian Perspective Friesen, Margaret; Krassikouva-Enns, Olga; Ringaert, Laurie; Isfeld, Harpa
2010|Research and outreach can lessen the overall burden of diabetes in farmworkers Kaiser, Lucia L.; Martin, Anna C.; Steinberg, Francene M.
2010|Rotenone, Paraquat and Parkinson's Disease (PD) Tanner, Caroline M.; Kamel, Freya; Ross, G. Webster; Hoppin, Jane A.; Goldman, Samuel M.; Korell, Monica; Marras, Connie; Bhudhikanok, Grace S.; Kasten, Meike; Chade, Anabel; Comyns, Kathleen; Meng, Cheryl; Priestley, Benjamin; Fernandez, Hubert H.; Cambi, Franca; Umbach, David M.; Blair, Aaron; Sandler, Dale P.; Langston, J. William
2009|ELEVATED INJURY MORTALITY IN THE AGRICULTURAL HEALTH STUDY Waggoner, J. K.; Blair, A.; Kullman, G. J.; Henneberger, P. K.; Alavanja, M.; Kamel, F.; Lynch, C. F.; Knott, C.; London, S. J.; Umbach, D. M.; Hines, C. J.; Sandler, D. P.; Lubin, J. H.; Freeman, L. E. Beane; Hoppin, J. A.
2009|Is it time for a coordinated international effort in agricultural health and safety research? Day, Lesley
2009|National Consultation Leads to Agrivita Research to Practice Plan for Canada Asselin, Johanne; MacLeod, Martha L. P.; Dosman, James A.
2009|The Changing Face of Agricultural Health and Safety-Alternative Agriculture Donham, Kelley J.; Larabee, Beth
2008|Pesticides and prostate cancer Blanchet, Pascal; Multigner, Luc
2008|Test-retest repeatability of assessing environmental and lifestyle factors in Parkinson's disease Yip, Chun-Wai; Tan, Eng-King
2007|Building Capacity for Compliance with Evolving Food Safety and Agricultural Health Standards van der Meer, K.
2006|Pesticide use and gestational diabetes mellitus among wives of farmers in the Agricultural Health Study. Saldana, T. M.; Basso, O.; Hoppin, J. A.; Baird, D. D.; Knott, C.; Alavanja, M. C. R.; Blair, A.; Sandler, D. P.
2005|Evidence-based decision making in agricultural health and safety. Pickett, William; Goy, Jennifer
2005|The Agricultural Health Study Biomarker Workshop on Cancer Etiology - Introduction: Overview of study design, results, and goals of the workshop Bonner, MR; Alavanja, MCR
2005|"Safety for agricultural educators": evaluation of an intervention to enhance awareness of agricultural hazards. May, John J; Scofield, Sharon M
2005|Biological and chemical terrorism and the agricultural health and safety community. Wilson, Barry; Gunderson, Paul
2004|Agricultural health: a new field of occupational health nursing. Fleming, Mary J
2000|An analysis of injury deaths on Florida farms for years 1989 through 1998. Liller, K D; Noland, V; Lehtola, C J
1999|Pesticide exposure in a farming village in Venezuela - a developing country Rojas, M; Reid, J; Rincon, R
1990|AGRICULTURAL OCCUPATIONAL AND ENVIRONMENTAL-HEALTH - POLICY STRATEGIES FOR THE FUTURE - PROLOGUE DONHAM, KJ
1988|BAUERNDEMOKRATIE IN PRACTICE - DOLLFUSS AND THE AUSTRIAN AGRICULTURAL HEALTH-INSURANCE SYSTEM MILLER, JW
