2011|Not Words but Meanings? Alarm Calling Behaviour in a Forest Guenon Arnold, Kate; Pohlner, Yvonne; Zuberbuehler, Klaus
2010|Monkeys and Apes: Are Their Cognitive Skills Really So Different? Amici, Federica; Aureli, Filippo; Call, Josep
2010|How Integrating Organizational Theory With Systems Psychodynamics Can Matter in Practice: A Commentary on Critical Challenges and Dynamics in Multiparty Collaboration Neumann, Jean E.
2010|Intraspecific Differences in Social Structure of the Japanese Macaques: A Revival of Lost Legacy by Updated Knowledge and Perspective Nakagawa, Naofumi
2009|Ecological Habitus: Toward a Better Understanding of Socioecological Relations Kasper, Debbie V. S.
2008|The importance of breeding density and breeding synchrony for paternity assurance strategies in the lesser grey shrike Kristin, Anton; Hoi, Herbert; Valera, Francisco; Hoi, Christine
2007|Time constraints limit group sizes and distribution in red and black-and-white Colobus Korstjens, Amanda H.; Dunbar, R. I. M.
2007|Socioecological influences on the reproductive success of female mountain gorillas (Gorilla beringei beringei) Robbins, Martha M.; Robbins, Andrew M.; Gerald-Steklis, Netzin; Steklis, H. Dieter
2007|Human populations, protected areas, and intestinal parasites: Socioecological perspectives in the Brazilian Atlantic Forest. Silva, H. P.
2007|The new era of primate socioecology: ecology and intersexual conflict. Overdorff, Deborah; Parga, Joyce
2006|From LTER to LTSER: Conceptualizing the socioeconomic dimension of long-term socioecological research Haberl, Helmut; Winiwarter, Verena; Andersson, Krister; Ayres, Robert U.; Boone, Christopher; Castillo, Alicia; Cunfer, Geoff; Fischer-Kowalski, Marina; Freudenburg, William R.; Furman, Eeva; Kaufmann, Ruediger; Krausmann, Fridolin; Langthaler, Ernst; Lotze-Campen, Hermann; Mirtl, Michael; Redman, Charles L.; Reenberg, Anette; Wardell, Andrew; Warr, Benjamin; Zechmeister, Harald
2006|Food items consumed by white-headed langurs in Fusui, China Li, Zhaoyuan; Rogers, M. Elizabeth
2005|Patterns of size sexual dimorphism in Australopithecus afarensis: Another look Lee, SH
2003|Spacing behaviour and its implications for the mating system of a precocial small mammal: an almost asocial cavy Cavia magna? Kraus, C; Kunkele, J; Trillmich, F
2003|Ethnicity, culture, socioecological context and cancer control: lessons learnt Ashing-Giwa, K; Kagawa, M; Padilla, G
2003|Soft systems methodology and the ecosystem approach: A system study of the Cooum River and environs in Chennai, India Bunch, MJ
2002|Water conflicts and river basins: The contradictions of comanagement and scale in Northeast Thailand Sneddon, C
2002|Measuring fruit patch size for three sympatric Indonesian primate species Wich, SA; Fredriksson, G; Sterck, EHM
2001|Inter-group encounters in bonnet macaques (Macaca radiata) Cooper, M.
2001|Evolutionary games deduced from socioecology Svenstrup, Michael
2000|The humpback whale - Seasonal feeding and breeding in a baleen whale Clapham, PJ
1999|Mating systems, intrasexual competition and sexual dimorphism in primates Plavcan, J. Michael
1994|Drinking behavior and left-handed preference among Eulemur macaco macaco at Ambato Massif, Madagascar Colquhoun, I. C.
1987|SOCIO-ECOLOGY OF THE ANTILOPINE WALLAROO, MACROPUS-ANTILOPINUS, IN THE NORTHERN-TERRITORY, WITH OBSERVATIONS ON SYMPATRIC MACROPUS-ROBUSTUS-WOODWARDII AND MACROPUS-AGILIS CROFT, DB
2018|Vulnerability of socio-ecological systems: A conceptual Framework Maria Berrouet, Lina; Machado, Jenny; Villegas-Palacio, Clara
2018|Mammography Among Women With Severe Mental Illness: Exploring Disparities Through a Large Retrospective Cohort Study Thomas, Melanie; James, Monique; Vittinghoff, Eric; Creasman, Jennifer M.; Schillinger, Dean; Mangurian, Christina
2018|An evolutionary framework outlining the integration of individual social and spatial ecology Webber, Quinn M. R.; Vander Wal, Eric
2017|Transport on prescription: How can GPs contribute to the promotion of active transport? Pistoll, Chance; Furler, John
2017|Gender-Based Violence and Armed Conflict: A Community-Informed Socioecological Conceptual Model From Northeastern Uganda Mootz, Jennifer J.; Stabb, Sally D.; Mollen, Debra
2017|A Mixed-Method Evidence of Intimate Partner Violence Victimization Among Female Students in Kosovo and Its Correlates Kelmendi, Kaltrina; Baumgartner, Frantisek
2017|Estimating the effect of mobility and food choice on obesity in a rural, northern environment Kolodinsky, Jane M.; Battista, Geoffrey; Roche, Erin; Lee, Brian H. Y.; Johnson, Rachel K.
2017|Determinants of multiple paternity in a fluctuating population of ground squirrels Wells, C. P.; Tomalty, K. M.; Floyd, C. H.; McElreath, M. B.; May, B. P.; Van Vuren, D. H.
2017|Where Forest Carbon Meets Its Maker: Forestry-Based Offsetting as the Subsumption of Nature Carton, Wim; Andersson, Elina
2016|Perceived community environmental influences on eating behaviors: A Photovoice analysis Belon, Ana Paula; Nieuwendyk, Laura M.; Vallianatos, Helen; Nykiforuk, Candace I. J.
2016|Performing and orchestrating governance learning for systemic transformation in practice for climate change adaptation van Bommel, Severine; Blackmore, Chris; Foster, Natalie; de Vries, Jasper
2016|Behavioural Type Affects Space Use in a Wild Population of Crows (Corvus corone) Deventer, Sarah A.; Uhl, Florian; Bugnyar, Thomas; Miller, Rachael; Fitch, W. Tecumseh; Schiestl, Martina; Ringler, Max; Schwab, Christine
2016|Perceptions and Knowledge of the Jaguar Among Children in Communities Neighboring the Montes Azules Biosphere Reserve in Chiapas, Mexico Mascote, Coral; Castillo, Alicia; Pena-Mondragon, Juan L.
2016|Fishers' knowledge indicates short-term temporal changes in the amount and composition of catches in the southwestern Atlantic Lima, Evelyn G.; Begossi, Alpina; Hallwass, Gustavo; Silvano, Renato A. M.
2016|RELATIONAL ONTOLOGY AND COSMOPRAXIS, SEEN FROM THE ANDES. VISITING AND COMMEMORATING AMONG AYMARA FAMILIES De Munter, Koen
2016|The Anthropocenic Turn: Theorizing Sustainability in a Postnatural Age Arias-Maldonado, Manuel
2016|Livestock Grazing, the Neglected Land Use Erb, Karl-Heinz; Fetzel, Tamara; Kastner, Thomas; Kroisleitner, Christine; Lauk, Christian; Mayer, Andreas; Niedertscheider, Maria
2016|Exploring Local Responses to a Wicked Problem: Context, Collective Action, and Outcomes in Catchments in Subtropical Australia Patterson, James J.
2015|MONKEYS IN SPACE: GEOGRAPHY, ECOLOGY AND SOCIAL LIFE Barrett, L.
2015|Growing a lifestyle movement? Exploring identity-work and lifestyle politics in urban food cultivation Dobernig, Karin; Stagl, Sigrid
2015|A Sustainable Agriculture? Robertson, G. Philip
2015|Transforming Household Consumption: From Backcasting to HomeLabs Experiments Davies, Anna R.; Doyle, Ruth
2015|LCLUC as an entry point for transdisciplinary research - Reflections from an agriculture land use change study in South Asia Nagabhatla, Nidhi; Padmanabhan, Martina; Kuehle, Peter; Vishnudas, Suma; Betz, Lydia; Niemeyer, Bastian
2015|Normative structures, collaboration and conflict in irrigation; a case study of the Pillaro North Canal Irrigation System, Ecuadorian Highlands Hoogesteger, Jaime
2014|Lithic technological and human behavioral diversity before and during the Late Glacial: A Japanese case study Morisaki, Kazuki; Sato, Hiroyuki
2014|AEA 2012 Conference Reading: Socioecological dynamics at the time of Neolithic transition in Iberia Bernabeu, Joan; Garcia Puchol, Oreto; Pardo, Salvador; Barton, Michael; McClure, Sarah B.
2014|Socioecologic Factors as Predictors of Readiness for Self-Management and Transition, Medication Adherence, and Health Care Utilization Among Adolescents and Young Adults With Chronic Kidney Disease Javalk, Karina; Fenton, Nicole; Cohen, Sarah; Ferris, Maria
2014|Children's attentional rhythm and synchronization, socioecological perspective Le Floc'h, N.; Clarisse, R.; Testu, F.
2014|Proximate Causation: Functional Traits and the Ubiquity of Signaler to Receiver Interactions: From Biochemical to Whole Organism Levels of Mammalian Social Organization Jones, Clara B.
2014|Exploring Socioecological Correlates of Active Living in Retirement Village Residents Nathan, Andrea; Wood, Lisa; Giles-Corti, Billie
2013|Defining the Low End of Primate Social Complexity: The Social Organization of the Nocturnal White-Footed Sportive Lemur (Lepilemur leucopus) Droescher, Iris; Kappeler, Peter M.
2013|Knowledge to build and competitions to develop in the dynamics of the socio-ecological discussions Sauvé, Lucie
2013|Mirror self-recognition and symbol-mindedness Savanah, Stephane
2013|Microsatellite DNA Suggests that Group Size Affects Sex-Biased Dispersal Patterns in Red Colobus Monkeys Miyamoto, Michael M.; Allen, Julie M.; Gogarten, Jan F.; Chapman, Colin A.
2013|A Qualitative Study of Perceived Barriers to Fruit and Vegetable Consumption Among Low-Income Populations, North Carolina, 2011 Haynes-Maslow, Lindsey; Parsons, Sarah E.; Wheeler, Stephanie B.; Leone, Lucia A.
2013|Vulnerability Factors to Global Climate Change in the High Andean Colombian Wetlands Franco Vidal, Lorena; Delgado, Juliana; Andrade, Germán I.
2012|Interdisciplinary Perspectives on Urban Metabolism Broto, Vanesa Castan; Allen, Adriana; Rapoport, Elizabeth
2012|Nutritional status and socio-ecological factors associated with overweight/obesity at a rural-serving US-Mexico border university Wilson, S. L.; Gallivan, A.; Kratzke, C.; Amatya, A.
2012|Troop Size and Human-Modified Habitat Affect the Ranging Patterns of a Chacma Baboon Population in the Cape Peninsula, South Africa Hoffman, Tali S.; O'Riain, M. Justin
2012|Aboriginal forestry: development of a socioecologically relevant moose habitat management process using local Cree and scientific knowledge in Eeyou Istchee Jacqmain, Hugo; Belanger, Louis; Courtois, Rehaume; Dussault, Christian; Beckley, Thomas M.; Pelletier, Martin; Gull, Sam W.
2011|A Sexual Assault Primary Prevention Model with Diverse Urban Youth Smothers, Melissa Kraemer; Smothers, D. Brian
2011|After the Cochabamba Water War of 2000: A Common Pool Resource Institution in the Urban Andes Wutich, Amber
2010|THE GIBBONS: NEW PERSPECTIVES ON SMALL APE SOCIOECOLOGY AND POPULATION BIOLOGY Covert, Herbert H.
2010|EFFECTS OF COVER OBJECT SPACING ON THE SOCIOECOLOGY OF THE RED-BACKED SALAMANDER, PLETHODON CINEREUS Schieltz, Jennifer M.; Haywood, Lillian M. B.; Marsh, David M.
2009|Viewing Change Through the Prism of Indigenous Human Ecology: Findings from the Afghan and Tajik Pamirs Kassam, Karim-Aly
2009|Implementing safe routes to school: application for the socioecological model and issues to consider. Levin Martin, Sarah; Moeti, Refilwe; Pullen-Seufert, Nancy
2009|Extrapair copulations are frequent but unsuccessful in a highly colonial seabird, the little auk, Alle alle Wojczulanis-Jakubas, Katarzyna; Jakubas, Dariusz; Oigarden, Trond; Lifjeld, Jan T.
2008|Fission-Fusion Dynamics New Research Frameworks Aureli, Filippo; Schaffner, Colleen M.; Boesch, Christophe; Bearder, Simon K.; Call, Josep; Chapman, Colin A.; Connor, Richard; Di Fiore, Anthony; Dunbar, Robin I. M.; Henzi, S. Peter; Holekamp, Kay; Korstjens, Amanda H.; Layton, Robert; Lee, Phyllis; Lehmann, Julia; Manson, Joseph H.; Ramos-Fernandez, Gabriel; Strier, Karen B.; Van Schaik, Carel P.
2008|Grouping patterns and competition among female Pan troglodytes schweinfurthii at Ngogo, Kibale National Park, Uganda Wakefield, Monica L.
2008|Himalayan Semnopithecus entellus at Langtang National Park, Nepal: Diet, activity patterns, and resources Sayers, Ken; Norconk, Marilyn A.
2008|Influenza A H5N1 Immigration Is Filtered Out at Some International Borders Wallace, Robert G.; Fitch, Walter M.
2008|Institutions and Environmental Change: Principal Findings, Applications, and Research Frontiers 
2007|A review of the nesting habits and socioecology of the ant genus Polyrhachis Fr. Smith. Robson, Simon K.A.; Kohout, Rudolf J.
2006|Resilience lost: Intersecting land use and landscape dynamics in the prehistoric southwestern United States Peeples, Matthew A.; Barton, C. Michael; Schmich, Steven
2006|Lessons learned from reconstructing interactions between local ecological knowledge, fisheries science, and fisheries management in the commercial fisheries of Newfoundland and Labrador, Canada Murray, Grant; Neis, Barbara; Johnsen, Jahn Petter
2006|Influence of consumers' socioecological and economic orientations on preferences for wood products with sustainability labels Hansmann, R; Koellner, T; Scholz, RW
2004|Fission-fusion societies Aureli, F.; Boesch, C.; Schaffner, C.
2004|Food seasonality and socioecology in Pan: are West African chimpanzees another bonobo? Yamakoshi, Gen
2003|Relatives of colorectal cancer patients - Factors associated with screening behavior Madlensky, L; Esplen, MJ; Gallinger, S; McLaughlin, JR; Goel, V
2002|Mark Twain's Socioecological Perspective 
2001|Scholarly communication as a socioecological system Sandstrom, PE
2001|Strikingly high acute-phase protein values in stunted Nepali children reporting low morbidity. Panterbrick, C; Lunn, PG
2000|The current version of Emery's Open Systems Theory Emery, M
2000|Food supply and chimpanzee (Pan troglodytes schweinfurthii) party size in the Budongo Forest Reserve, Uganda Newton-Fisher, NE; Reynolds, V; Plumptre, AJ
1999|Private farmer's attitudes to land, work and landscape: Interpretation of a case study in landscape ecological framework Lapka, M; Cudlinova, E
1999|Comparative ecology of postnatal growth and weaning among haplorhine primates Lee, Phyllis C.
1997|Applying socio-ecological economics: A case study of contingent valuation and integrated catchment management Cameron, JI
1995|Human health as an indicator of ecological risk in industrial regions Gichev, Yu. P.
1992|TOWARD A SOCIOECOLOGICAL CONCEPTION OF HEALTH LAWSON, HA
1990|[Human ecology as a part of both socioecology and medicine]. Bachinskii, G A
1987|THE SOCIOECOLOGY OF THE BLACK MANGABEY (CERCOCEBUS-ATERRIMUS) NEAR LAKE TUMBA, ZAIRE HORN, AD
1987|TAXONOMIC ASSESSMENT OF THE ALLOPATRIC GRAY-CHEEKED MANGABEY (CERCOCEBUS-ALBIGENA) AND BLACK MANGABEY (CERCOCEBUS-ATERRIMUS) - COMPARATIVE SOCIOECOLOGICAL DATA AND THE SPECIES CONCEPT HORN, AD
1976|RESEARCH IN SOCIALIZATION PROCESSES .3. SOCIOECOLOGY - NEW METHODS IN SOCIALIZATION RESEARCH - GERMAN - WALTER,H SCHARFE, M
1970|Socio-ecological variables associated with institutionalization of retardates. Wolfensberger, W; Halliday, R A
2017|Sexual Violence Victimization Among Youth Presenting to an Urban Emergency Department: The Role of Violence Exposure in Predicting Risk. Eisman, Andria B; Ngo, Quyen M; Kusunoki, Yasamin Y; Bonar, Erin E; Zimmerman PhD, Marc A; Cunningham Md, Rebecca M; Walton PhD Mph, Maureen A
2017|Using land use/land cover trajectories to uncover ecosystem service patterns across the Alps Vigl, Lukas Egarter; Tasser, Erich; Schirpke, Uta; Tappeiner, Ulrike
2017|Medieval Iceland, Greenland, and the New Human Condition: A case study in integrated environmental humanities Hartman, Steven; Ogilvie, A. E. J.; Ingimundarson, Jon Haukur; Dugmore, A. J.; Hambrecht, George; McGovern, T. H.
2017|Beyond hectares: four principles to guide reforestation in the context of tropical forest and landscape restoration Brancalion, Pedro H. S.; Chazdon, Robin L.
2017|Historical Land Use Dynamics in the Highly Degraded Landscape of the Calhoun Critical Zone Observatory Coughlan, Michael R.; Nelson, Donald R.; Lonneman, Michael; Block, Ashley E.
2017|Childhood overweight and obesity in Canada: an integrative assessment Rao, Deepa P.; Kropac, Erin; Do, Minh T.; Roberts, Karen C.; Jayaraman, Gayatri C.
2017|Improving heart health among Black/African American women using civic engagement: a pilot study Brown, Alison G. M.; Hudson, Linda B.; Chui, Kenneth; Metayer, Nesly; Lebron-Torres, Namibia; Seguin, Rebecca A.; Folta, Sara C.
