2010|Communication as an Essential Component of Environmental Health Science Beato, Ricardo R.; Telfer, Jana
2008|Fifth International Symposium on Recent Advances in Environmental Health Research. Tchounwou, Paul B
2005|From narrow to novice in environmental health nursing Hays, JC
1997|From sanitation to cellphones: participants and principles involved in environmental health protection. Goldsmith, J R
1995|[An unethical and unscientific survey on environmental health effects]. Hellstrom, I
1964|AN AIR MONITORING PROGRAM IN A CHLORINE PLANT. PENDERGRASS, J A
1963|THE PUBLIC HEALTH SERVICE AND THE ENVIRONMENT. TERRY, L L
2012|Untitled Sulkowski, Wieslaw J.
2008|Environmental health and land use planning: in search of a paradigm in Bernalillo County, New Mexico. Berg, Rebecca
2002|Post September 11: Some reflections on the role of environmental health in terrorism response Fabian, N
2002|Identifying and managing adverse environmental health effects: a new series Weir, E
1998|Summary report the Joint WHO/IOMEH Workshop on Human Exposure Assessment in Environmental Health Decision-Making. Sosnowiec, Poland, 19-23 November 1996. Dellarco, M; Gutschmidt, K; Kjellstrom, T
1993|4th International Symposium of Neurobehavioral Methods and Effects in Occupational and Environmental Health. Proceedings. Tokyo, Japan, July 8-11, 1991. [Anonymous]
1991|Effects of aquatic environmental stress on enteric bacterial pathogens. McFeters, G A; Singh, A
1969|APHA conference report, 1968. Environmental health. [Anonymous]
1965|[THE PROTECTION OF LIFE AND HEALTH]. GROLLET, L
1964|DISEASES OF PROGRESS; NEW EDUCATIONAL AND PRE-CONCEPTIONAL PREVENTION. SIRTORI, C
1963|[EFFECT OF WORK ON WOMEN]. CERNOCH, A
1963|[INFLUENCE OF LOW INTENSITY NOISE ON THE ORGANISM]. HAVRANEK, J
2013|Untitled Carpenter, David O.; Sly, Peter
2013|Benefits of environmental inequality assessments for action Braubach, Matthias
2009|Environmental Health in the 2009 State Legislative Sessions Farquhar, Doug
2007|EMAC and environmental health in emergency response Kalis, Martin A.
2003|Competencies in occupational and environmental health nursing. [Anonymous]
2000|Sixty-day report Aiken, AC
1996|Occupational and environmental health - Preparing residents to treat related illnesses Lees, REM
1993|The 4th International Symposium of Neurobehavioral Methods and Effects in Occupational and Environmental Health. Symposium proceedings. Tokyo, Japan, July 8-11, 1991. [Anonymous]
1971|[Participation of the community in the promotion of environmental health]. Romero Alvarez, H
1965|OCCURRENCE, ISOLATION, AND IDENTIFICATION OF POLYNUCLEAR HYDROCARBONS AS RESIDUES. GUNTHER, F A; BUZZETTI, F
1963|[THE BLOOD PICTURE IN PRACTICALLY HEALTHY SUBJECTS]. SOKOLOV, V V; GRIBOVA, Ia; SOLOVEVA, E A; ARIEVICH, M N; CHULINA, N A; STEPANOVA, V I; ADEEVA, E A
1960|[Air pollution with the wastes from the S. M. Kirov aluminum factory in Volkhov and its influence on the health of the population]. IUSUPOV, A M
2017|New Blood: The Promise of Environmental Health Citizen Science Projects (vol 125, 112001, 2017) Averett, Nancy
2009|High-Throughput Testing-The NRC Vision, The Challenge of Modeling Dynamic Changes in Biological Systems, and the Reality of Low-Throughput Environmental Health Decision Making Hattis, Dale
2007|Proceedings of the Ninth International Symposium on Neurobehavioral Methods and Effects in Occupational and Environmental Health. Gyeongju, Korea. September 26-29, 2005. [Anonymous]
1991|Industrialization and emerging environmental health issues: risk assessment and risk management. Proceedings of the IXth UOEH International Symposium and The First Pan Pacific Cooperative Symposium. [Anonymous]
1975|[Training and specialization of public health physicians in environmental health]. Gimadeev, M M; Khamitov, Kh S; Nazarkin, N Ia; Iakobson, B L
1975|Qualified environmentalist/sanitarian needed in every health care facility. Position paper prepared by the Health Care Facilities Section, National Environmental Health Association. [Anonymous]
1972|[Working environment and genetic damage--topic at environmental health care conference]. [Anonymous]
1967|Some current aspects of environmental health. Prindle, R A
1964|[TOXICOLOGICAL AND PARATOXICOLOGIC ASPECTS OF CLINICAL MEDICINE]. BORBELY, F
|Assessing environmental health risk e.g. heavy metal, by evaluating ecotoxicological reaction KWAK I S; PARK K; LEE W; KWAK T S
2013|Communication accidents: warnings and silences Petrella, Marco
2010|Potential health problems related to oil spill in Gulf of Mexico. Pattillo, Robin
2010|Study of the indicators in environmental health and sanitation in the cities of Northern Brazil (vol 14, pg 19, 2009) Calijuri, M. L.
2009|Mandating sustainability in Australian hospitals McGain, Forbes; Blashki, Grant A.; Moon, Kevin P.; Armstrong, Fiona M.
2009|Climate change and the RCPCH Vickers, David; Waterston, Tony
2009|Repowering America. 
2008|Transitioning to a more youthful NEHA! Fabian, Nelson
2003|Introduction for symposium proceedings: Children's environmental health - Developing a risk assessment framework (April 23-24, 2001) Miller, MD; Marty, MA
2000|Possible adverse health effects of global warming. Cullen, E
2000|July 2000: Extreme environments Holt, GR
2000|Cyanide spill could have long term impact. Kovac, C
1997|Special pleading at Kyoto Guest, C
1996|The personal is ecological: Environmentalism of social work Park, KM
1994|[The Mediterranean and zoonoses]. Mantovani, A; Prosperi, S
1994|Trihalomethanes and colorectal cancer. [Anonymous]
1993|Environmental public health: issues for the new millennium. Stewart, I
1992|Controlling hazardous substances--the green way. Gill, F
1992|[Environment and nursing (I). Environment and health]. Lee, C Y
1991|[Health and environmental protection]. Chikin, S Ia
1984|Lassa fever in London: environmental health aspects. Fernandes, V; Sim, F M; Kearns, W E; Lau, Y K
1983|DRINKING-WATER AND HEALTH, VOL 4 - SAFE-DRINKING-WATER-COMMITTEE-BOARD-ON-TOXICOLOGY-AND-ENVIRONMENTAL-HEALTH-HAZARDS SMITH, MCW
1979|INDUSTRIAL-HYGIENE - TRULY AN INTERDISCIPLINARY SCIENCE ROWE, VK
1976|[Environmental problems and public health nursing activities (7). Bioecological factors and health-2]. Aoyama, H
1971|Today's environment. Hollis, M D
1971|The environment doctor. Libby, W F
1969|[The role of the public health worker. Opinion of a practicing psychiatrist]. Ekuma, Y
1968|[Health, illness, sick leave, absenteeism, work. 8]. Buma, J T
2016|Civic Engagement Builds Capacity for Health Departments Booth, Darryl
2012|MAKING THE ARGUMENT: Students use a free, authoritative online resource for environmental health issues that supports argument-based inquiry. Levin, Daniel M; Kramer, Judy F; Keselman, Alla; Barnes-Whitlock, Berneatta
2009|'Thinking green' on behalf of patients and workers. [Anonymous]
2008|Web-based resources for environmental public health practitioners Wigington, Pameld S.; Sims, Teresd M.
2008|The secret history of the war on cancer Steingraber, Sandra
2007|Untitled Rowan, Barbara
2005|Experience and results of the 10-year operation of the environmental health monitoring system in the Czech Republic Kubinova, R; Kazmarova, H; Kratzer, K; Cerna, M; Ruprich, J; Puklova, V
2005|SHE Alert (Safety, Health and Environment Alert) now available as a searchable database [Anonymous]
2003|Dust busters gather Burgess, C
2002|Use of discussion groups to investigate recruitment and retention issues for a longitudinal study of children's environmental health Lobdell, DT; Gutter, S; Mendola, P
2002|Circumpolar health cooperation and the International Union. Bjerregaard, Peter
1999|Democracy and technology Ravetz, JR
1996|Healing environmental harm: Is there a doctor in the house? Wakefield, J
1995|Hippocrates: an ideal that lives. Violaki-Paraskeva, M
1994|HUMAN HEALTH AND THE ENVIRONMENT IN EASTERN AND CENTRAL-EUROPE ROSE, CD; BLOOM, AD
1994|GLOBAL CLIMATE-CHANGE - TURNING THE TIDE ALDERSON, L
1985|ENVIRONMENTAL-HEALTH SERVICES - A SURVEY OF ADMINISTRATIVE AND LEGAL PROVISIONS - PUBLIC-HEALTH IN EUROPE, VOL 19 - DEAN,RB [Anonymous]
1981|New realities: the challenge to change. Turner, H S
1975|The community physician and atmospheric pollution. Phillips, S G
1973|[Sick cities--healthy cities (author's transl)]. Schwarzer, E
1973|Creative housekeepers win kudos. [Anonymous]
1973|The microclimate of industry. Bell, A
1973|[Urban design: an already old environmental problem]. Mildner, T
1971|Control of agricultural pests. Abelson, P H
1970|Guest editorial: Health and the environment. Leavell, H R
1970|Airborne toxic substances. [Anonymous]
1968|Prevention of air pollution. Wakelin, E N
1968|Air pollution--the industrial viewpoit. Eckardt, R E
1967|Professor Pavel Macuch quinquagenarian. Mucha, V
2015|Promoting Ecohealth through Geography and Governmental Partnerships Wang, Mingshu
2014|At work in the world: proceedings of the Fourth International Conference on the History of Occupational and Environmental Health Geerkens, Eric
2013|Sustainability efforts can boost the bottom line. Wenger, Laura
2012|Assessment of interventions to address the built environment Dallat, Mary Anne T.; Soerjomataram, Isabelle; Kee, Frank
2011|Tar Heel footprints in health care: Katherine Shea, MD, MPH. Bauer, Anna
2008|'Greening the cleaning. Implementing an environmentally friendly cleaning program. Ashkin, Stephen P
2008|On the demise of associations ... Fabian, Nelson
2007|Access denied Goehl, Thomas J.
2006|Housing and health counseling - Design and environmental results Charpin-Kadouch, C; Moutte, JM; Queralt, J; Chabbi, S; Hugues, B; Charpin, D; Garans, M; Dumon, H
2001|U.K. government hit by foot and mouth: An editorial (Reprinted from Environmental Health News, vol 16, 2001) [Anonymous]
1998|Connecting with the community in environmental health studies - Boston Park Plaza Hotel, Boston, Massachusetts, USA, August 15-18, 1998 - Abstract [Anonymous]
1996|Untitled Walter, SD
1995|Environmental health in low income settlements: A preliminary survey of health issues in the city of Colombo, Sri Lanka WANASINGHE, YADS
1994|Breaking the code of environmental genetics. [Anonymous]
1993|ACCEPTING THE ENVIRONMENTAL MEDICINE CHALLENGE DEHART, RL
1992|AIRS, WATERS, PLACES, AND DOCTORS MAYER, S; HAINES, A
1991|Environmental health. Changes in environmental exposure to lead. [Anonymous]
1990|"What have you done to restore the earth's health?". Morrow, H M
1989|CONTROL OF SUBSTANCES HAZARDOUS TO HEALTH AW, TC
1989|HEALTH IMPACT STATEMENTS - CHALLENGES AHEAD EDMONDS, S
1987|MEDLARS VALUABLE RESOURCE FOR SANITARIANS LANGFORD, RE
1974|[The surrounding environment and the state health supervision]. Nedogibchenko, M K
1972|Disease prevalence in Greenland. Harvald, B
1970|A teaspoon of carbon monoxide. Dickman, J T
1968|The influence of light on the retinal hypothalamic endocrine system. Ott, J
1966|Tamar Valley survey and trace elements west of Tamar. Hargreaves, E R
1966|[Ergonomy. (XXIX). Mental hygiene of the dentist]. Heinrich, E
1965|ENVIRONMENTAL HEALTH RESEARCH. STEED, H C Jr
2015|Embracing a Unified Brand Builds Capacity for Health Departments Booth, Darryl
2014|STANDARDIZING PORTION SIZES MAY NOT BENEFIT HUMAN OR ENVIRONMENTAL HEALTH RESPONSE Cohen, Deborah A.; Story, Mary
2014|Editorial: EcoHealth2014 call to action on climate change. [Anonymous]
2014|The singularity and our collision path with the future. Frey, Thomas
2012|Objective Collectives? Transnationalism and "Invisible Colleges" in Occupational and Environmental Health from Collis to Selikoff Melling, Joseph; Sellers, Christopher
2011|The legacy of waste couture, with Luz Claudio. Interview by Ashley Ahearn. Claudio, Luz
2006|Biogas: A bright idea for Africa Brown, VJ
2005|DuPont shares new human health research on PFOA with EPA science advisory board [Anonymous]
2003|[Health promotion and globalization]. Deschamps, Jean-Pierre
1998|Research excludes outdoor pollution as main cause of asthma (Reprinted from Environmental Health News, 16 January, 1998) [Anonymous]
1995|A NATIONAL PROPOSITION DAHL, R
1993|Spinning the web: taking health and ecology from the margin to the mainstream. Lucas, H; Lacroix, D
1993|Environmental release of GMO's--the US situation. Meek, S
1993|ISSUES AND ACTIVITIES INVOLVING THE ENVIRONMENTAL MEDICAL BUREAU OF THE MEDICAL-INSTITUTE-FOR-ENVIRONMENTAL-HEALTH (UNIVERSITY-OF-DUSSELDORF) NEUHANN, HF
1981|Vector control: training and information systems in environmental management. [Anonymous]
1978|[Diagnosis of the environmental health nurse]. Charonska, E
1974|[Isolation, handicap, social environment]. Braestrup, L; Locht, E
1972|Human health and pesticides--community pesticide studies. Klemmer, H W
1970|[What we should know about environmental problems]. Valtiala, N
1970|Multiple sclerosis in Mexico. An epidemiologic study. Alter, M; Olivares, L
1969|Herbicides in Vietnam: AAAS board seeks field study. Nelson, B
1968|Ecologists, unite. Voight, W Jr
1968|[Environmental health nurse in family care]. Chetnik, M
2009|School nurses champion cleaning for health. Muscato, Lindsay; Kennon, Tara
2008|Building green hospitals checklist. 
2008|The EHESP school of public health, an actor in Europe for training and research on environmental health risks Flahault, Antoine
2006|Science with health consequences Cranor, CF
2005|Gulf oil companies pursue environment and safety drive [Anonymous]
2005|Pantheon Chemical announces partnership with the EPA's Design for the Environment program [Anonymous]
2004|Embedded in nature: Human health and biodiversity Chivian, E; Bernstein, AS
2003|Introduction: Health and ecological linkages Schiffman, SS
2001|Gone barefoot lately? Stilgoe, JR
1998|A kinder, gentler EPA. Kriz, M
1998|Issues in environmental health epidemiology. Adgate, J L; Swackhamer, D; Vesley, D
1998|Medical coalition for a sustainable global environment. [Anonymous]
1997|Public health and environmental protection: where will the leadership be? Nolan, P A
1995|Fighting for air. [Anonymous]
1993|The Federal Health Office. Grossklaus, D
1991|Clinical ecology, multiple chemical sensitivity (M.C.S.): the debate. Casanova-Roig, R
1989|[Discharge threatens fjords]. Nilsson, B; Trozell, M
1985|Options and priorities in medical research. Dehaene, J L
1979|[Environmental protection, a concern of all the people]. Galushko, N A
1978|Lead: an E.E.C. directive. [Anonymous]
1976|[Current questions of air hygiene research]. Sidorenko, G I; Horn, K
1972|Public health in Ohio. Cashman, J W
1971|Who cares about the environment? Linton, R M
1970|Pollution by organic chemicals. Abelson, P H
1970|Fire ant: whose pest? Irving, G W Jr
1968|Noise effects on health, productivity, and well-being. Cohen, A
2013|24th ANNUAL ISEE CONFERENCE ENVIRONMENTAL HEALTH ACROSS LAND, AIR, AND SEA 26-30 August 2012, Columbia (South Carolina, United States) Ung, Aymeric; Guldner, Laurence; Bonvallot, Nathalie; Chatignoux, Edouard; Lepeule, Johanna; Slama, Remy
2012|Shaping cities for health: a UCL/Lancet Commission. [Anonymous]
2010|School health and environment. Scammell, Madeleine Kangsen; Levenstein, Charles
2009|The Meaning Behind the Upcoming New Look to the Journal Fabian, Nelson
2009|Ecology and mental health: time to understand ecopsychiatry. Gadit, Amin A Muhammad
