2017|Mapping global policy discourse on antimicrobial resistance Wernli, Didier; Jorgensen, Peter S.; Morel, Chantal M.; Carroll, Scott; Harbarth, Stephan; Levrat, Nicolas; Pittet, Didier
2015|Bacterial and protozoal agents of canine vector-borne diseases in the blood of domestic and stray dogs from southern Portugal Maia, Carla; Almeida, Bruno; Coimbra, Monica; Fernandes, Maria Catarina; Cristovao, Jose Manuel; Ramos, Claudia; Martins, Angela; Martinho, Filipe; Silva, Pedro; Neves, Nuno; Nunes, Monica; Vieira, Maria Luisa; Cardoso, Luis; Campino, Lenea
2006|Changes in drug prescription over a decade in an Arctic child population Niclasen, Birgit V-L.
2003|A study of perceptions of facial hemangiomas in professionals involved in child abuse surveillance Greig, AVH; Harris, DL
2016|Prevalence and Metrics Distribution of Ideal Cardiovascular Health: A Population-based, Cross-sectional Study in Rural China Chang, Ye; Guo, Xiaofan; Chen, Yintao; Guo, Liang; Li, Zhao; Yu, Shasha; Yang, Hongmei; Sun, Guozhe; Sun, Yingxian
2016|Using Domestic and Free-Ranging Arctic Canid Models for Environmental Molecular Toxicology Research Harley, John R.; Bammler, Theo K.; Farin, Federico M.; Beyer, Richard P.; Kavanagh, Terrance J.; Dunlap, Kriya L.; Knott, Katrina K.; Ylitalo, Gina M.; O'Hara, Todd M.
2016|Midwives as drivers of reproductive health commodity security in Kaduna State, Nigeria Alayande, Audu; Mamman-Daura, Fatima; Adedeji, Olanike; Muhammad, Ado Zakari
2012|Targeted Support and Telecare in Staffed Housing for People with Intellectual Disabilities: Impact on Staffing Levels and Objective Lifestyle Indicators Perry, Jonathan; Firth, Caroline; Puppa, Michael; Wilson, Rick; Felce, David
2009|Strategies for sustainability and equity of prepayment health schemes in Uganda. Kyomugisha, E L; Buregyeya, E; Ekirapa, E; Mugisha, J F; Bazeyo, W
2009|Leveraging human capital to reduce maternal mortality in India: enhanced public health system or public-private partnership? Krupp, Karl; Madhivanan, Purnima
2008|"The Red Man and the White Plague": Rethinking race, tuberculosis, and American Indians, ca. 1890-1950 McMillen, Christian W.
2004|Reviewing emergency care systems I: insights from system dynamics modelling Lattimer, V; Brailsford, S; Turnbull, J; Tarnaras, P; Smith, H; George, S; Gerard, K; Maslin-Protero, S
2003|Information system concepts for quality measurement James, B
1999|Action research: a useful method of promoting change in primary care? Hampshire, A; Blair, M; Crown, N; Avery, A; Williams, I
1997|Nurses use of health status data to plan for patient care: Implications for the development of a computer-based outcomes infrastructure Lush, MT; Henry, SB
2016|Secular trends and evaluation of complex interventions: the rising tide phenomenon Chen, Yen-Fu; Hemming, Karla; Stevens, Andrew J.; Lilford, Richard J.
2016|Agreement Between HEDIS Performance Assessments in the VA and Medicare Advantage: Is Quality in the Eye of the Beholder? Trivedi, Amal N; Wilson, Ira B; Charlton, Mary E; Kizer, Kenneth W
2014|High Reinfection Rate after Preventive Chemotherapy for Fishborne Zoonotic Trematodes in Vietnam Lier, Tore; Johansen, Maria Vang; Dalsgaard, Anders; Do, Dung Trung; Nguyen, Thi Hop; Asfeldt, Anne Mette
2014|Risk factors for visual impairment and blindness amongst black adult diabetics receiving treatment at Government healthcare facilities in Mopani District, Limpopo province, South Africa. Mabaso, Raymond G; Oduntan, Olalekan A
2012|Analysing 'cultural safety' in mental health policy reform: lessons from British Columbia, Canada Josewski, Viviane
2001|Resourcefulness and health practices of diabetic women Zauszniewski, JA; Chung, CW
1999|The strategy for prevention and intervention of developmental problems in early adulthood by the developmental risk screening Hanaoka, Mayuki
2016|Motivation in caring labor: Implications for the well-being and employment outcomes of nurses Dill, Janette; Erickson, Rebecca J.; Diefendorff, James M.
2014|mHealth Tools for the Pediatric Patient-Centered Medical Home Slaper, Michael R.; Conkol, Kimberly
2013|What are the barriers faced by patients using insulin? A qualitative study of Malaysian health care professionals' views Lee, Yew Kong; Ng, Chirk Jenn; Lee, Ping Yein; Khoo, Ee Ming; Abdullah, Khatijah Lim; Low, Wah Yun; Samad, Azah Abdul; Chen, Wei Seng
2012|Attitudes of Health Care Professionals to Opioid Prescribing in End-of-Life Care: A Qualitative Focus Group Study Gardiner, Clare; Gott, Merryn; Ingleton, Christine; Hughes, Philippa; Winslow, Michelle; Bennett, Michael I.
2009|Breaking the Silence: Exploring the Potential Effects of Explicit Instructions on Incorporating Income and Leisure in TTO Exercises Krol, Marieke; Sendi, Pedram; Brouwer, Werner
2005|Use of cervical cancer screening among insured women: the extent of missed opportunities Chattopadhyay, SK; Ebrahim, SH; Tao, GY; McKenna, MT
2003|Older men's experiences of living with severe visual impairment Moore, LW; Miller, M
1994|METALLOTHIONEIN IN CARCINOGENESIS AND CANCER-CHEMOTHERAPY EBADI, M; IVERSEN, PL
2017|Risk factors for patient-reported errors during cancer follow-up: Results from a national survey in Denmark Christiansen, Anne Hjollund; Lipczak, Henriette; Knudsen, Janne Lehmann; Kejs, Anne Mette Tranberg
2015|Cost analysis of one of the first outpatient wound clinics in the Netherlands Rondas, A. A. L. M.; Schols, J. M. G.; Halfens, R. J. G.; Hull, H. R.; Stobberingh, E. E.; Evers, S. M. A. A.
2015|Predictors of patients' satisfaction with health care services in three balkan countries (macedonia, bulgaria and serbia): a cross country survey. Lazarevik, Vladimir; Kasapinov, Blasko
2014|An Anthropological Approach to Teaching Health Sciences Students Cultural Competency in a Field School Program Hutchins, Frank T.; Brown, Lori DiPrete; Poulsen, Keith P.
2013|Factors Impacting the Control of Rabies. Nel, Louis H
2013|Managing between the agendas: implementing health care reform policy in an acute care hospital. Sorensen, Roslyn; Paull, Glenn; Magann, Linda; Davis, JanMaree
2012|Process Indicators of Quality Clinical Pharmacy Services During Transitions of Care Kirwin, Jennifer; Canales, Ann E.; Bentley, Michael L.; Bungay, Kathy; Chan, Tammy; Dobson, Erica; Holder, Renee M.; Johnson, Daniel; Lilliston, Andrea; Mohammad, Rima A.; Spinler, Sarah A.
2012|Health-Related Behaviors: A Study Among Former Young Caregivers Shifren, Kim; Chong, Alexandra
2012|[On general practitioners' care of patients with asthma]. Von Voshaar, T; Behr, J; Bruggenjurgen, B; Deimling, A; Kruger, M; Virchow, C; Wiens, C
2009|Integrating the issues of world animal health and world public health into the veterinary curriculum: a Southeast Asian perspective Zamri-Saad, M.; Romziah, S.; Kunavongkrit, A.; Valdez, C. A.; Thien, M.
2003|Anemia in pregnancy in Mali: prevalence and etiology. Ayoya, M A.; Garza, C; Stoltzfus, Rebecca J.; Spiekermann-Brouwer, G; Traore, A K.
2002|The evolution of quality management in state Medicaid agencies: a national survey of states with comprehensive managed care programs. Landon, Bruce E; Huskamp, Haiden A; Tobias, Carol; Epstein, Arnold M
1998|Emerging technologies and knowledge work: The case of Fletcher Allen Health Care's telemedicine initiative Guinan, PJ; Gogan, JL
1989|Health and development. Damiba, P C
1979|IMPORTANCE OF COEXISTING SYPHILITIC, CHLAMYDIAL, MYCOPLASMAL, AND TRICHOMONAL INFECTIONS IN THE TREATMENT OF GONORRHEA JUDSON, FN
2018|Assessing the public acceptability of proposed policy interventions to reduce the misuse of antibiotics in Australia: A report on two community juries Degeling, Chris; Johnson, Jane; Iredell, Jon; Ky-Anh Nguyen; Norris, Jacqueline M.; Turnidge, John D.; Dawson, Angus; Carter, Stacy M.; Gilbert, Gwendolyn L.
2015|Disrupted seasonal biology impacts health, food security and ecosystems Stevenson, T. J.; Visser, M. E.; Arnold, W.; Barrett, P.; Biello, S.; Dawson, A.; Denlinger, D. L.; Dominoni, D.; Ebling, F. J.; Elton, S.; Evans, N.; Ferguson, H. M.; Foster, R. G.; Hau, M.; Haydon, D. T.; Hazlerigg, D. G.; Heideman, P.; Hopcraft, J. G. C.; Jonsson, N. N.; Kronfeld-Schor, N.; Kumar, V.; Lincoln, G. A.; MacLeod, R.; Martin, S. A. M.; Martinez-Bakker, M.; Nelson, R. J.; Reed, T.; Robinson, J. E.; Rock, D.; Schwartz, W. J.; Steffan-Dewenter, I.; Tauber, E.; Thackeray, S. J.; Umstatter, C.; Yoshimura, T.; Helm, B.
2013|No asymptomatic malaria parasitaemia found among 108 young children at one health facility in Dar es Salaam, Tanzania Strom, Gro E. A.; Tellevik, Marit G.; Fataki, Maulidi; Langeland, Nina; Blomberg, Bjorn
2010|Issues and special features of research on animal health Ducrot, C.; Bed'Hom, B.; Beringue, V.; Coulon, J. -B.; Fourichon, C.; Guerin, J. -L.; Krebs, S.; Rainard, P.; Sarradin, P.; Schwartz, I.; Torny, D.; Vayssier-Taussat, M-L; Zientara, S.; Zundel, E.
2005|Smuggled tobacco, deprivation and addiction Taylor, AJ; Langdon, M; Campion, P
2017|Improving Allocation And Management Of The Health Workforce In Zambia Walsh, Fiona J.; Musonda, Mutinta; Mwila, Jere; Prust, Margaret Lippitt; Vosburg, Kathryn Bradford; Fink, Gunther; Berman, Peter; Rockers, Peter C.
2017|Chlorogenic acid from coffee beans: evaluating the evidence for a blood pressure-regulating health claim Loader, Tara B.; Taylor, Carla G.; Zahradka, Peter; Jones, Peter J. H.
2017|Using logic models to enhance the methodological quality of primary health-care interventions: guidance from an intervention to promote nutrition care by general practitioners and practice nurses Ball, Lauren; Ball, Dianne; Leveritt, Michael; Ray, Sumantra; Collins, Clare; Patterson, Elizabeth; Ambrosini, Gina; Lee, Patricia; Chaboyer, Wendy
2015|Predictors of the Existence of Congregational HIV Programs: Similarities and Differences Compared With Other Health Programs. Williams, Malcolm V; Haas, Ann; Griffin, Beth Ann; Fulton, Brad R; Kanouse, David E; Bogart, Laura M; Derose, Kathryn Pitkin
2014|Engagement in HIV Care Among HIV-Positive Men Who Have Sex with Men From 21 Cities in the United States Paz-Bailey, Gabriela; Pham, Huong; Oster, Alexandra M.; Lansky, Amy; Bingham, Trista; Wiegand, Ryan E.; DiNenno, Elizabeth; Skarbinski, Jacek; Heffelfinger, James D.
2014|Applying Spatial Analysis Tools in Public Health: An Example Using SaTScan to Detect Geographic Targets for Colorectal Cancer Screening Interventions Sherman, Recinda L.; Henry, Kevin A.; Tannenbaum, Stacey L.; Feaster, Daniel J.; Kobetz, Erin; Lee, David J.
2014|Review of Influenza A Virus in Swine Worldwide: A Call for Increased Surveillance and Research Vincent, A.; Awada, L.; Brown, I.; Chen, H.; Claes, F.; Dauphin, G.; Donis, R.; Culhane, M.; Hamilton, K.; Lewis, N.; Mumford, E.; Nguyen, T.; Parchariyanon, S.; Pasick, J.; Pavade, G.; Pereda, A.; Peiris, M.; Saito, T.; Swenson, S.; Van Reeth, K.; Webby, R.; Wong, F.; Ciacci-Zanella, J.
2013|Remote monitoring for implantable defibrillators: a nationwide survey in Italy. Luzi, Mario; De Simone, Antonio; Leoni, Loira; Amellone, Claudia; Pisano, Ennio; Favale, Stefano; Iacoviello, Massimo; Luise, Raffaele; Bongiorni, Maria Grazia; Stabile, Giuseppe; La Rocca, Vincenzo; Folino, Franco; Capucci, Alessandro; D'Onofrio, Antonio; Accardi, Francesco; Valsecchi, Sergio; Buia, Gianfranco
2012|Error disclosure: a new domain for safety culture assessment Etchegaray, Jason M.; Gallagher, Thomas H.; Bell, Sigall K.; Dunlap, Ben; Thomas, Eric J.
2011|Unmet information needs about the delivery of rheumatology health care services: A survey among patients with rheumatoid arthritis Meesters, Jorit; de Boer, Ingeborg; van den Berg, Marleen; Fiocco, Marta; Vlieland, Thea Vliet
2011|Adverse events in general surgery. a prospective analysis of 13,950 consecutive patients Rebasa, Pere; Mora, Laura; Vallverdu, Helena; Luna, Alexis; Montmany, Sandra; Romaguera, Andreu; Navarro, Salvador
2010|Equine and canine influenza: a review of current events Paul, E.; Gibbs, J.; Anderson, Tara C.
2009|A healthier future for all Australians: an overview of the final report of the National Health and Hospitals Reform Commission Bennett, Christine C.
2008|Prevalence of psychiatric disorders among Toronto hospital workers one to two years after the SARS outbreak Lancee, William J.; Maunder, Robert G.; Goldbloom, David S.
1988|SURVEILLANCE IN ULCERATIVE-COLITIS - BURDENS AND BENEFIT JONES, HW; GROGONO, J; HOARE, AM
2002|Do the elderly benefit from annual physical examination? An example from Kaohsiung City, Taiwan Chiou, CJ; Chang, HY
1995|COMPARISON OF MIDI SHERLOCK SYSTEM AND PULSED-FIELD GEL-ELECTROPHORESIS IN CHARACTERIZING STRAINS OF METHICILLIN-RESISTANT STAPHYLOCOCCUS-AUREUS FROM A RECENT HOSPITAL OUTBREAK LEONARD, RB; MAYER, J; SASSER, M; WOODS, ML; MOONEY, BR; BRINTON, BG; NEWCOMBGAYMAN, PL; CARROLL, KC
1992|DISTINCTION BETWEEN ALEUKAEMIC PRODROME OF CHILDHOOD ACUTE LYMPHOBLASTIC-LEUKEMIA AND APLASTIC-ANEMIA REID, MM; SUMMERFIELD, GP
2015|Microbial screening for quinolones residues in cow milk by bio-optical method Appicciafuoco, Brunella; Dragone, Roberto; Frazzoli, Chiara; Bolzoni, Giuseppe; Mantovani, Alberto; Ferrini, Anna Maria
|Zigbee adaptation module for use in health care system, has protocol container for storing information about data transmission protocol, matching table of IEEE 11073 standard protocol and protocol used in legacy personal health device SONG O Y; KIM H J; CHO Y J; KIM J H
|Portable household health monitoring device, has device main body provided with flat panel computer, multi-parameter signal collecting module for collecting physiological data, and management server for performing data exchange process GENG Q; LI Y; ZHANG Y; XUE B; ZHOU L; YUAN H; WU S
|Medical data acquisition device, has data collecting part solid interface arranged with shell, and data processing chip for obtaining image generating result medical data, where data processing chip connected with data collection part MA Y
|User health monitoring device, has central processor connected with and inner induction layer and outside induction layer, and induction controlled component for receiving control information and identification information ZHANG L; FENG H
|Health environmental protection air conditioner filter, has supporting layer whose middle part is formed with gauze layer and filled with honeycomb, and filter core fixed with shell, where distance of honeycomb is about in certain range WEN D
|Computer operating health care bed, has bed body whose left and right edge parts are connected with computer placing frame through supporting frame, and moving cushion provided with upper window and two symmetrical grooves HAO L
|Moxibustion warm-keeping health care chair has chair back periphery provided with cover plate that is in position in chair back is set with rear back heater at step in chair seat is fixed with pedestal through moxibustion material SUN Y
|Health belt useful for managing abdominal obesity, comprises a patch containing electrode protecting fabric, a conductive electrode, a connector connected with a low-frequency oscillator, and conductive hydrogel containing medicine RYU K
|Health knee pad, has main body equipped with permanent magnet connected with knitting machine that is knitted into composite tissue, where main body is fixed to lock edge and convex interface CHEN J; LI S; QIAO Y; SHI Y; SU S; ZHAO G
|Far infrared strong magnetic field position acupuncture point health care mask has mask main portion embedded with far infrared material sheet and permanent magnet, and position alignment face provided with several acupuncture points CHEN Y; GUO Y
|Integrated silicon glue healthcare shoe, has sole whose surface is adhered with healthcare silicon glue layer and fabric layer to form mix layer, where thickness of health care silicon glue layer and mix layer are in specific values YANG H
|Portable healthcare glasses, have glasses leg divided into front half part and rear half part that are connected together through folding structure, where front half part is fixed with hollow part that is matched with lens CHEN L; CHEN Y; REN X; ZHOU D
